z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.00022267937827541795,2.180710028492014,99999.41137366224,0.38258482775901903,873.15,0.011573388324303394,0.012327326071672081,0.004296060702776273,0.011573436399113146,-2.683551875826566e-23,1.584320511656904e-08,0.9602297726589301,0.4219328580307596,0.20178360208905458,0.3076627477432736,1.5089547522073672e-05,0.0019854909217159565,2.312935428309666e-08,4.792377525083076e-08,9.447901722642384e-11,4.1483632393597523e-11,1.9997950439091455e-11,0.06600779603306652,0.0006123305314475735,3.114965934524524e-10,1.0484124568198006e-12,1.3581525595715816e-08,0.8110688850477883,0.0035552074604975744,0.18529135540404973,3.1121496063912674e-05,4.215534678020278e-05,1.458842510109069e-07,2.2288118847028563e-07,4.356760891479355e-11,6.594920412124414e-11,3.761791571438181e-09,1.086109112994566e-05,3.794092534592992e-08,3.4290086397592055e-11,6.3006150812893966e-12,3.5354263994710335e-09,0.9582733371128566,0.0028363501010512456,0.03887834117016776,5.541075688277633e-07,1.0835817169755171e-05,2.2734734083020115e-10,9.96052923429081e-09,9.165810036588708e-12,4.1575391819634815e-12,2.5035056780461552e-12,9.384456522942033e-08,4.775737880665964e-07,2.4041145923260843e-11,1.790739030896826e-12,4.329639338757776e-11,0.6153421054113697,0.006707601049111299,0.37733265683200323,0.0003288338813346374,0.00019801471092088137,1.7192750152927586e-07,2.691936446891317e-07,1.3776635380032859e-10,8.755754979472275e-11,5.158276193188257e-09,8.935290717353652e-05,9.850514810284152e-07,7.344975451395173e-11,1.814687250796375e-11,3.560263487058811e-09,0.7320099984624936,0.0076361668647056905,0.26000528919754096,4.5443433562740944e-05,0.00019523145485953128,1.1480278134611701e-07,3.038006031285998e-07,7.371625215863767e-11,6.619475965802801e-11,2.5746156232994414e-09,0.0001062718195695019,1.1714953067930958e-06,8.656248386744326e-11,2.133098783309394e-11,5.846157631725371e-09
0.00023609329247747176,2.180710796654462,99999.37590124834,0.3825846929923207,873.15,0.011590536961238556,0.012310175047314064,0.004278907216289383,0.011590588702390475,6.711135350944301e-25,1.706522372179927e-08,0.9602297750075438,0.4221824374675384,0.20204673774319967,0.30728602715263126,1.507999717716678e-05,0.001984458557373948,2.317454771037068e-08,4.788848818375625e-08,9.441982693525651e-11,4.143766643222615e-11,2.005490227629769e-11,0.06587355972277151,0.0006116142684298514,3.113774093185524e-10,1.048800211679736e-12,1.3559503638634211e-08,0.811653438291539,0.0035604169330449844,0.18470164241798198,3.1117796600341314e-05,4.2128966166297426e-05,1.4631038536589384e-07,2.2273209154202864e-07,4.343004177084952e-11,6.573874463469643e-11,3.7753986882077814e-09,1.0841191493725018e-05,3.7906355747489827e-08,3.428616592346663e-11,6.304349328450472e-12,3.5291833230801488e-09,0.9584694307659586,0.0028390591518481206,0.03867955133841565,5.537622955459435e-07,1.0824231177242312e-05,2.2777883015483223e-10,9.948677554183655e-09,9.1295175724278e-12,4.140580889941818e-12,2.5108282251132425e-12,9.361908421272016e-08,4.768699910173445e-07,2.402472477955992e-11,1.7910420117681893e-12,4.31765489605239e-11,0.6159363601181531,0.006719019107338371,0.3767272188170467,0.0003288197542267513,0.00019793710309291607,1.725143303510271e-07,2.690792224268169e-07,1.3769952375145659e-10,8.73511417299781e-11,5.175923199992095e-09,8.921011678436876e-05,9.843413788257754e-07,7.345425834210368e-11,1.8161324764535818e-11,3.555836489027524e-09,0.7326429443974991,0.0076484528714711965,0.25936033514888246,4.5444205802923464e-05,0.00019513116965412793,1.1517143350730257e-07,3.036408610864507e-07,7.350642865232955e-11,6.60038995292359e-11,2.584303501019694e-09,0.0001060941133864529,1.1706119454995913e-06,8.656313797118417e-11,2.1346484265893633e-11,5.8373397940124775e-09
0.00024950720667952554,2.180711557195888,99999.3404287759,0.382584559562751,873.15,0.011603730861895162,0.01229697671679651,0.004265707391013624,0.011603785853552968,1.3603891812630625e-24,1.8286923683183412e-08,0.960229780889818,0.42236437419977174,0.20224780258174851,0.30699516148849026,1.5069549962323262e-05,0.0019828282902890518,2.320739271255333e-08,4.785945786541389e-08,9.436535129731115e-11,4.139541889505271e-11,2.0098188663016498e-11,0.06578355607263336,0.0006111227448457977,3.113025423352735e-10,1.0491420636549997e-12,1.3537197773902315e-08,0.8121043827356225,0.0035644210951581235,0.18424674206828134,3.111300807231549e-05,4.209875698212041e-05,1.4663976669939176e-07,2.2261679882379592e-07,4.3315686616302486e-11,6.556396693211914e-11,3.785940157348356e-09,1.082773878979937e-05,3.7880827419780815e-08,3.428364129886746e-11,6.307477788205508e-12,3.52429120610922e-09,0.958623854352558,0.0028411293053967972,0.038523070747849386,5.534223769841435e-07,1.0812093798173888e-05,2.281114796990958e-10,9.939608688508027e-09,9.098577757913549e-12,4.126102768795551e-12,2.51642741039726e-12,9.346589060367527e-08,4.7635978223237736e-07,2.4012644924327923e-11,1.7913798390774826e-12,4.3082443782616796e-11,0.6163923928595813,0.0067277863356501365,0.37626264895832556,0.0003287897311247642,0.00019783147906876695,1.7296612270319334e-07,2.689896885578526e-07,1.3762927142806586e-10,8.716698089918708e-11,5.189389261906085e-09,8.911576820164144e-05,9.838543814497866e-07,7.345997364741202e-11,1.817316619836803e-11,3.55203726041579e-09,0.7331304541443567,0.00765789367955204,0.2588636260529411,4.5442111435322256e-05,0.00019501233363447107,1.1545598747465343e-07,3.0351698734220267e-07,7.332933625707605e-11,6.584221707431799e-11,2.5918035981371504e-09,0.0001059740841175427,1.169951665648995e-06,8.656453945639075e-11,2.1359209472640236e-11,5.830423265463761e-09
0.0002629211208815793,2.1807123191631357,99999.30495624946,0.3825844258831271,873.15,0.011613878693650008,0.012286824925328711,0.00425555388414141,0.0116139370294536,1.4021872318619979e-24,1.950804863091131e-08,0.9602297859593777,0.42250524597429395,0.2024028828318859,0.306770648999116,1.5061584871400028e-05,0.0019815879061717643,2.323278028237837e-08,4.783720276995594e-08,9.432358580607039e-11,4.1362991886347434e-11,2.013160548109726e-11,0.06571374908614047,0.0006107385593896714,3.112415442567314e-10,1.0493941170530125e-12,1.3520038047454897e-08,0.8124519622637345,0.003567504455426289,0.18389611611025752,3.1109422781185315e-05,4.2075718806128964e-05,1.4689373401779638e-07,2.2252810425384667e-07,4.32278237742704e-11,6.542967533443601e-11,3.794069996587918e-09,1.0817282551970997e-05,3.7860774777446476e-08,3.4281724733022214e-11,6.309887211178518e-12,3.5205104326852325e-09,0.9587424373403984,0.0028427203591487103,0.03840290677471847,5.531624851849842e-07,1.080280867102848e-05,2.2836738181082737e-10,9.932627712488478e-09,9.074821202523164e-12,4.114986157392521e-12,2.52074204709263e-12,9.334711926383564e-08,4.7596194861995734e-07,2.4003054205613635e-11,1.7916821895461665e-12,4.300985233997874e-11,0.6167445225129892,0.006734546207615638,0.3759039347359698,0.0003287680368890218,0.0001977513901013826,1.7331498211072947e-07,2.6892108252469155e-07,1.3757563188192296e-10,8.702558561662451e-11,5.199783222666477e-09,8.904234569753316e-05,9.834695396553156e-07,7.346377544524258e-11,1.818215665024868e-11,3.549103560116828e-09,0.7335066147644814,0.007665168917312229,0.2584803757718425,4.5440670129919775e-05,0.00019492192949651657,1.1567557694199834e-07,3.0342185327395465e-07,7.319330324880756e-11,6.571802087711532e-11,2.5975900840136642e-09,0.00010588074817935337,1.1694316147606353e-06,8.656512400939699e-11,2.1368923496201388e-11,5.825077333499639e-09
0.00028974894928568694,2.180713855367429,99999.23401103534,0.3825841563716449,873.15,0.011626554248186517,0.012274144602613436,0.004242868650852021,0.011626619900316576,1.4558906692408075e-24,2.1946641295764012e-08,0.9602297906513902,0.42268168435711206,0.20259680098124386,0.3064896819787973,1.5051647248183064e-05,0.001980041999059741,2.326454925111274e-08,4.780943000305578e-08,9.427140216457873e-11,4.1322469371749724e-11,2.0173406652127283e-11,0.0656263973550181,0.0006102566409854827,3.1116409757692706e-10,1.0497081482410763e-12,1.3498574453341121e-08,0.8128866213388586,0.0035713578709556837,0.1834576497224088,3.110495979168902e-05,4.2046984910850444e-05,1.4721133837282218e-07,2.2241729283451915e-07,4.311803603659697e-11,6.526187184754257e-11,3.804237278530318e-09,1.0804189875532015e-05,3.7835580092337325e-08,3.428056948464625e-11,6.31312819566955e-12,3.515776178628166e-09,0.9588904989872558,0.0028447069076246996,0.03825287114991477,5.528378715519354e-07,1.0791218262799602e-05,2.286870736451033e-10,9.923903412785578e-09,9.045147573675099e-12,4.101100841933159e-12,2.526135527481503e-12,9.319857542621902e-08,4.7546352998470983e-07,2.399097954010731e-11,1.7922656948530285e-12,4.291903859207063e-11,0.6171852197049745,0.006742999443105056,0.37545500279925725,0.0003287413118774078,0.00019765168533649965,1.7375154696718968e-07,2.6883552175300787e-07,1.375087274554854e-10,8.684891992557935e-11,5.21278580206337e-09,8.895040864043297e-05,9.829855041130815e-07,7.346894264914617e-11,1.8193597726768227e-11,3.5454297224629326e-09,0.7339772332327281,0.007674264299008557,0.2580008937147819,4.543890863812238e-05,0.0001948092673297861,1.1595029484695547e-07,3.0330308748186206e-07,7.302333274283387e-11,6.55628384316221e-11,2.6048280210119945e-09,0.00010576387655894474,1.1687778264778646e-06,8.656704088020859e-11,2.1381528639533593e-11,5.818382573473755e-09
0.00031657677768979456,2.1807153729432764,99999.16306572447,0.38258389012870975,873.15,0.01163445916310101,0.012266230009607535,0.004234951490784368,0.011634531109608779,1.4544653374578625e-24,2.4380748005839638e-08,0.9602298038461503,0.422792574237417,0.2027181742559735,0.3063135795482766,1.5045486408228175e-05,0.0019790852995200787,2.3284458218253562e-08,4.7792140021836404e-08,9.423882244213095e-11,4.1297170940528904e-11,2.0199581625155593e-11,0.06557150476532252,0.0006099513774403072,3.111131158181738e-10,1.0498984014003092e-12,1.3485144797213905e-08,0.8131585068122027,0.0035737653932419932,0.18318338539864584,3.110223141580638e-05,4.202916725919133e-05,1.4740997101676714e-07,2.2234804393834368e-07,4.304954120012903e-11,6.515717837769147e-11,3.810598578358734e-09,1.0795947466865532e-05,3.781954675269412e-08,3.428092416426471e-11,6.315351650183494e-12,3.512803859237565e-09,0.9589827221691332,0.0028459451876109566,0.03815941750985482,5.526359939242348e-07,1.0784011620739294e-05,2.2888647164437595e-10,9.918451061048293e-09,9.02665145643268e-12,4.092446040614221e-12,2.5295059541322146e-12,9.310533197896988e-08,4.7514882989212184e-07,2.3983227652255345e-11,1.7928258729416206e-12,4.28621661628553e-11,0.6174612471661403,0.0067482867151582495,0.3751738235137035,0.0003287254749106437,0.00019759014037007495,1.7402493623741688e-07,2.687821639170651e-07,1.3746714996578545e-10,8.67387819969685e-11,5.220925892148985e-09,8.889242731692797e-05,9.826753719202838e-07,7.347221207370765e-11,1.820085536872109e-11,3.543124365124543e-09,0.7342718892750787,0.007679951061877101,0.257700695545924,4.5437911844363944e-05,0.00019473955952772367,1.1612225184145682e-07,3.0322895052219523e-07,7.291731193345575e-11,6.546604366293905e-11,2.609358375402091e-09,0.00010569026404538243,1.1683606205190999e-06,8.656902243848182e-11,2.138976559839908e-11,5.814179056304436e-09
0.0003434046060939022,2.1807168972357474,99999.0921203191,0.38258362270777874,873.15,0.011639385949639033,0.012261295401315202,0.004230013449588819,0.011639464554721505,1.4530994851765364e-24,2.6809873826005006e-08,0.9602298138348616,0.42286201418532715,0.2027939356057968,0.3062035130177979,1.504165702786598e-05,0.0019784917485555498,2.3296905876516274e-08,4.778137414353354e-08,9.421851741240327e-11,4.128139690419949e-11,2.0215930893165306e-11,0.06553715923444484,0.000609759528166245,3.1108038496718795e-10,1.0500172732410372e-12,1.3476756893429788e-08,0.8133283278460421,0.0035752668555344216,0.1830120807412731,3.110054701489506e-05,4.2018102399715047e-05,1.475340097150288e-07,2.2230484407475404e-07,4.300681989768517e-11,6.509187909545431e-11,3.814570103563e-09,1.0790785224872608e-05,3.780944500104941e-08,3.428242309625459e-11,6.316976510969655e-12,3.5109438052042588e-09,0.9590402151123333,0.0028467162471026235,0.038101158375623445,5.52510271114056e-07,1.077952763167802e-05,2.2901079096326056e-10,9.915048249767464e-09,9.015118525835855e-12,4.087049586473768e-12,2.5316089062781087e-12,9.304707578091219e-08,4.749516711613353e-07,2.39783324089734e-11,1.7933831132037323e-12,4.282661752962582e-11,0.6176339042773472,0.006751587841599617,0.37499794925687807,0.0003287159325285489,0.00019755207173235298,1.7419585626683665e-07,2.68748989764337e-07,1.3744127550637522e-10,8.667008035042273e-11,5.226010826196139e-09,8.885611197777775e-05,9.824796074971985e-07,7.347474374469968e-11,1.8205608981708603e-11,3.541681180276185e-09,0.7344560686170625,0.007683499718620686,0.2575130576554669,4.5437325295553764e-05,0.00019469634354996385,1.1622969800889158e-07,3.031827599491324e-07,7.285118907979046e-11,6.540567328101077e-11,2.612187557278024e-09,0.00010564416008870878,1.1680974986530926e-06,8.657153776610498e-11,2.1395394444754105e-11,5.8115478472485715e-09
0.00039706026290211736,2.1807199701226097,99998.95022921705,0.3825830836039289,873.15,0.011643843998805385,0.012256827892778124,0.004225536204474091,0.011643937116238633,1.451840480339906e-24,3.1646521872407574e-08,0.9602298231411818,0.42292512260451104,0.20286253446309466,0.3061037056493951,1.5038195611248134e-05,0.001977956264682736,2.330819225134647e-08,4.7771619317643086e-08,9.420009658606597e-11,4.126709381134223e-11,2.0230735122144325e-11,0.06550597310036806,0.0006095847055847935,3.110500252326184e-10,1.0501331609275968e-12,1.3469142696855722e-08,0.813482402671973,0.0035766257417963175,0.18285666314698068,3.1099031624895365e-05,4.200811823314817e-05,1.4764638269880134e-07,2.222656589612781e-07,4.2968075099967157e-11,6.503265854960993e-11,3.8181654126850914e-09,1.0786101078309916e-05,3.780024500531234e-08,3.428773460161217e-11,6.319189163549117e-12,3.5092534943423894e-09,0.9590923946708698,0.0028474132333833526,0.038048286232558896,5.523964496501623e-07,1.0775473368918082e-05,2.2912334391762915e-10,9.91196127202294e-09,9.004656784975613e-12,4.082154484643964e-12,2.5335120315779827e-12,9.299446425063753e-08,4.7477363752690555e-07,2.397391297230512e-11,1.794505037606888e-12,4.279432884173051e-11,0.6177905636670461,0.00675457663567929,0.3748383768924836,0.00032870743873631575,0.0001975177971717451,1.7435073670029054e-07,2.687189110122152e-07,1.374177487957419e-10,8.660776805318889e-11,5.230614685706563e-09,8.882311197044268e-05,9.823005657032169e-07,7.347891121995288e-11,1.8210694652043294e-11,3.540369004662767e-09,0.7346231707251522,0.007686712093871446,0.2573428246561958,4.543681215859205e-05,0.00019465738999700102,1.1632705045717251e-07,3.0314086721709213e-07,7.27912217291907e-11,6.535092382762854e-11,2.6147489149686748e-09,0.00010560232695652966,1.167857723228521e-06,8.657812068240647e-11,2.1402078123849248e-11,5.8091559556997875e-09
0.00045071591971033255,2.1807230238047906,99998.80833790031,0.382582547870837,873.15,0.01164585454484645,0.012254802902113605,0.004223503909062969,0.011645961066396832,1.4512757756663848e-24,3.646084920714138e-08,0.9602298411167309,0.42295400551613704,0.20289361329224354,0.3060583165623994,1.5036639271020571e-05,0.00197771678559565,2.3313313722072816e-08,4.776718959098871e-08,9.419168694932747e-11,4.126058670822782e-11,2.0237434299002997e-11,0.06549172231765543,0.0006095038727449664,3.1103519862362064e-10,1.050192461751752e-12,1.3465674406889086e-08,0.8135524761642969,0.003577240137025032,0.1827859825156615,3.109835796953034e-05,4.2003644449405195e-05,1.4769725146490005e-07,2.22247774357997e-07,4.2950478785151536e-11,6.500576305046988e-11,3.819791101213509e-09,1.0783962740039528e-05,3.779598982004393e-08,3.4294033604401707e-11,6.320920689459828e-12,3.5084801631630106e-09,0.9591160993034488,0.0028477271806373688,0.0380242696360581,5.523449936218027e-07,1.0773647228454306e-05,2.2917414372333836e-10,9.910554733212688e-09,8.999906497078158e-12,4.07993198248354e-12,2.534371239913e-12,9.297071365946261e-08,4.746930298315182e-07,2.3971894610087843e-11,1.7956247216247657e-12,4.277959419891708e-11,0.6178617683494991,0.006755928708034289,0.3747658542974234,0.0003287037420999259,0.00019750251049131034,1.7442087445281475e-07,2.6870512892480924e-07,1.3740697274008108e-10,8.657949153559806e-11,5.23269666413972e-09,8.880796182796878e-05,9.82216472291713e-07,7.348255750202971e-11,1.8213746466953665e-11,3.539768664129777e-09,0.7346991643952123,0.0076881652993525925,0.257265414595176,4.5436600849501016e-05,0.00019463998027002808,1.1637113873103513e-07,3.031217218617578e-07,7.276399093689027e-11,6.532606577706084e-11,2.6159074052246265e-09,0.00010558321976149799,1.1677464676047542e-06,8.658528179092012e-11,2.1406655497525614e-11,5.808060998671204e-09
0.000558027233326763,2.1807291705741636,99998.52455439702,0.38258146949756094,873.15,0.011647011895143495,0.012253626901328748,0.0042223087056617835,0.011647147038268545,1.4509559942642769e-24,4.599919324370535e-08,0.9602298594604042,0.4229715340969239,0.2029117149816873,0.30603143831794327,1.5035757725824243e-05,0.0019775843775379645,2.331634158194026e-08,4.776460461205956e-08,9.418670635020675e-11,4.125675326380992e-11,2.024133969317605e-11,0.06548315424684592,0.0006094532090250591,3.1102419044821007e-10,1.0502459113080636e-12,1.346360547083799e-08,0.8135940762501342,0.0035775955082280263,0.18274403116855298,3.1097999368887196e-05,4.200115760156294e-05,1.4772700953776138e-07,2.2223717133373767e-07,4.294010458734099e-11,6.498990756800774e-11,3.8207355566011346e-09,1.0782681306767543e-05,3.7793318007753404e-08,3.4307733702906567e-11,6.323807974157832e-12,3.5080118865588977e-09,0.9591301356211618,0.0028479059175200963,0.03801005571220941,5.523152366287969e-07,1.0772607020386728e-05,2.2920354129809926e-10,9.909720490214365e-09,8.997103684801651e-12,4.0786210166251905e-12,2.534867900445873e-12,9.295715041976239e-08,4.7464662703315867e-07,2.397070497208182e-11,1.797849185638049e-12,4.2770740889139625e-11,0.6179041836134893,0.006756715383285391,0.37472267144058397,0.0003287021191006385,0.00019749427809309336,1.744620970876759e-07,2.686970203078163e-07,1.374004910772661e-10,8.656281459148928e-11,5.233909101124837e-09,8.879875580262461e-05,9.821615447837974e-07,7.348933581946458e-11,1.8217480467673926e-11,3.5394034912321708e-09,0.7347443531802008,0.007689008705952802,0.25721940350815803,4.543654007799817e-05,0.00019463044478786138,1.1639699745490588e-07,3.0311040187213534e-07,7.27479416885096e-11,6.531141729831893e-11,2.6165813547850757e-09,0.00010557176731483989,1.1676760584877506e-06,8.660028484302038e-11,2.1413326841584196e-11,5.807395763287468e-09
0.0006653385469431933,2.18073530457214,99998.24077009589,0.3825803933709326,873.15,0.011647331264012893,0.01225328563859444,0.004221950034544702,0.011647494039345202,1.4508704669232693e-24,5.544753872440107e-08,0.9602298835759642,0.4229772359479332,0.20291692110906934,0.3060232999956773,1.503552150042568e-05,0.0019775519621657335,2.3317242000440464e-08,4.7763828918524826e-08,9.418513304543193e-11,4.1255580898397325e-11,2.0242452812632134e-11,0.06548043511638427,0.0006094353354875179,3.110188621899398e-10,1.0502809575233634e-12,1.3462959149671777e-08,0.8136068298296425,0.00357769559734871,0.18273117859579843,3.109791866565149e-05,4.2000537289631776e-05,1.4773561351121633e-07,2.2223383793700478e-07,4.293695997935321e-11,6.498510283462056e-11,3.8210023871993435e-09,1.0782281987197059e-05,3.779238406649572e-08,3.432169149524799e-11,6.326515756270065e-12,3.5078598128144213e-09,0.9591344558279453,0.0028479537377287534,0.038005687992315615,5.523066894686255e-07,1.0772324835944851e-05,2.29211777328229e-10,9.909461069016173e-09,8.996251133132975e-12,4.078222641520656e-12,2.535005915972706e-12,9.295354887555093e-08,4.7463411510120493e-07,2.3970369069368027e-11,1.800056125939456e-12,4.2767921660853345e-11,0.6179171400817912,0.006756939326057976,0.37470949608052884,0.00032870196555052894,0.00019749241396341727,1.7447408766330512e-07,2.686944156762747e-07,1.3739831474631363e-10,8.655776925632708e-11,5.234252625083337e-09,8.879573427325527e-05,9.821401219207678e-07,7.349595520514503e-11,1.8220513813357596e-11,3.5392837915516402e-09,0.7347581893348242,0.007689248033598109,0.25720533386843486,4.5436563319024324e-05,0.00019462817628747666,1.1640450734005433e-07,3.031068125584483e-07,7.274308043236262e-11,6.530698531562784e-11,2.616772328968632e-09,0.00010556819123816975,1.1676509431105493e-06,8.661545303714177e-11,2.1419253654765665e-11,5.807177882020214e-09
