z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.00030374616953793537,1.9934598452143442,99999.30877505426,0.41853496140650587,798.15,0.007338238650675595,0.01656175978044812,0.008561755068710191,0.007338244814485617,6.556957943078073e-27,2.0449857623854757e-09,0.9601999996406947,0.16090686282592476,0.1325907230211394,0.44957020819976734,9.439532727484783e-06,0.0007375628072504658,3.3117388227745752e-09,3.359224981266212e-08,5.084190432848926e-11,2.2027574841007982e-11,3.2283774919381283e-12,0.25355444219343815,0.0026307070371654265,6.414773923925826e-10,2.6441909595471623e-12,1.6758378932330073e-08,0.44712392181407007,0.0025456966517079633,0.5502677294941573,1.8455788061466932e-05,1.550657260322317e-05,4.853257402523043e-08,2.5214147103438993e-07,9.618322865760768e-11,1.368577933973156e-10,2.1561950922536663e-09,2.8283064773083978e-05,9.67366812356195e-08,1.934388912330604e-14,5.2722082063189755e-15,6.814640215490292e-09,0.7086303622538934,0.003174995972279401,0.28818703925004824,4.4413470400601045e-07,7.144750831407202e-06,6.922206101882109e-11,1.2744754332837226e-08,4.361064595727152e-11,1.760637484759944e-11,1.8803404387975458e-12,5.638422549699325e-11,5.9619598582941e-10,2.3088671196268033e-14,2.036365336604292e-15,1.0856437028918886e-10,0.3131223523524348,0.005081522021264481,0.6811669485121634,0.0002480490397934746,7.762607049113343e-05,4.670644161968155e-08,2.9897519249391875e-07,2.080313606053261e-10,1.5336739203202916e-10,3.2057562257239327e-09,0.0002990496331176433,4.095479854589234e-06,2.741044893882038e-10,1.0260180874062787e-10,7.265384936978099e-09,0.39077147222424574,0.006528794267514289,0.6022680553041166,3.731780217274458e-05,0.00011226708273529537,3.476891900833766e-08,3.4759307369776296e-07,1.8311203094006003e-10,1.6318558757209915e-10,1.2140347845670585e-09,0.0002778920050860143,3.805726183010831e-06,2.547117214814249e-10,9.534277386889229e-11,1.1315566449124582e-08
0.000336753627284352,1.993461337582603,99999.23363848697,0.4185346480779809,798.15,0.007636332740455103,0.016263663781550457,0.008263658514835086,0.007636340205644548,5.9375279377780894e-27,2.4898455204558075e-09,0.9602000022676693,0.16016124395301884,0.13456124814100187,0.4468804446379163,9.101343011662549e-06,0.0007014740827442931,3.3517880261055664e-09,3.2838603703278846e-08,5.0233631608467195e-11,2.167799418272749e-11,3.331281768251625e-12,0.254988976630053,0.002697457930412058,6.706528896095491e-10,2.8184461265198944e-12,1.6342736606515154e-08,0.45115421009824824,0.0026202880193372273,0.5461630714923865,1.85058843730848e-05,1.5244088764665665e-05,5.141875137395271e-08,2.498345322448204e-07,9.392908845113878e-11,1.336475921063198e-10,2.3303780697968964e-09,2.8271134488936688e-05,9.864009560047612e-08,2.2830822419566195e-14,6.3479157660783665e-15,6.831038119751392e-09,0.7109766215016085,0.0032495538203397042,0.28576657886108064,4.3054425317339263e-07,6.801761237054858e-06,7.250925230236949e-11,1.255678626564312e-08,4.0987618959287683e-11,1.6534764515708994e-11,2.008969465809625e-12,6.06657465943324e-11,6.543609122389045e-10,2.5850875716586673e-14,2.3499027763763304e-15,1.0759881952685003e-10,0.3162725168083147,0.005235842544848738,0.6778625198519491,0.00024848489645738574,7.623422029281096e-05,4.9586835756743546e-08,2.965469886064737e-07,2.0642458564702745e-10,1.508949655804388e-10,3.4719181451127646e-09,0.0002998548781894599,4.1891437195860775e-06,2.8598029592901146e-10,1.0919952136863534e-10,7.297986080351205e-09,0.3943716937309635,0.006721422637406338,0.5984747521621852,3.682494863316838e-05,0.00010862284243923207,3.685120592241644e-08,3.4448080975531066e-07,1.7618136867456108e-10,1.569286250891585e-10,1.3126254539617717e-09,0.0002823445025268165,3.944478720485522e-06,2.692770034531387e-10,1.0282139289260389e-10,1.1347276381780997e-08
0.0003697610850307686,1.9934628435030322,99999.15849910463,0.4185343319046055,798.15,0.007914011988216951,0.01598598647934,0.007985979280821655,0.007914020997184927,5.424823063762538e-27,2.9733208111992062e-09,0.9601999982811157,0.15968279339144564,0.13651645199269177,0.4443658103897577,8.813720353531201e-06,0.0006712117429486775,3.3981633110222875e-09,3.218492516409508e-08,4.969886657639229e-11,2.1371505269433285e-11,3.4367143867146024e-12,0.2559990971423203,0.0027557692859390007,6.972168987381724e-10,2.981516719387108e-12,1.5976750293948644e-08,0.45507091783393494,0.0026906490727009093,0.5421762318720645,1.8552507610297262e-05,1.5014174885361976e-05,5.4219108861818766e-08,2.4769895937851913e-07,9.179485989218365e-11,1.3060806922974036e-10,2.501662745206003e-09,2.822281379607586e-05,1.0024558006207201e-07,2.653226259715133e-14,7.509779459679826e-15,6.837259456044314e-09,0.7132673913391769,0.003318731274636039,0.2834069388216112,4.186200178429838e-07,6.506541974775129e-06,7.562935580485979e-11,1.2382126649082494e-08,3.8676313143686804e-11,1.559135923859842e-11,2.1330016570037843e-12,6.52590245244414e-11,7.166020922565586e-10,2.881942326407747e-14,2.6891557029882573e-15,1.06533891464647e-10,0.3193339112569013,0.005381763957076702,0.6746555566377401,0.0002490841939743301,7.50649806192083e-05,5.2391171709852164e-08,2.943027801141701e-07,2.049527034811385e-10,1.4861429688592263e-10,3.734496201410282e-09,0.00029999390800572993,4.266552820687622e-06,2.9648750098800505e-10,1.1525588664002553e-10,7.319103732773999e-09,0.39787203421527695,0.006903240281711694,0.594792348086497,3.6384783027156016e-05,0.00010544408856870158,3.887322725242907e-08,3.4160189631727814e-07,1.6987648162461066e-10,1.5123898480915655e-10,1.4096470861315224e-09,0.0002860857633594158,4.0688210182858505e-06,2.8274971865133803e-10,1.0991580849997105e-10,1.1361989936659255e-08
0.0004027685427771852,1.9934643462874133,99999.08335708058,0.41853401639013854,798.15,0.00817349135104238,0.015726508075799398,0.0077264991705597846,0.0081735019865371,4.996661402447234e-27,3.4943333121936837e-09,0.9601999959217281,0.15941673977165294,0.13845588259420086,0.44200409088778403,8.566404835281589e-06,0.0006455551181914629,3.449600110703392e-09,3.161243670729147e-08,4.9228777634825654e-11,2.1101848200982336e-11,3.5441249783875745e-12,0.25666230064121753,0.0028068130687299814,7.214148877996139e-10,3.133802800917654e-12,1.56529282845742e-08,0.458878471550392,0.0027572840860520227,0.5383022767168446,1.859770229516875e-05,1.4811287616826713e-05,5.693786908179156e-08,2.4571670711048324e-07,8.977743739437835e-11,1.2773480249763405e-10,2.669827245117971e-09,2.814468583005867e-05,1.0159342794815974e-07,3.0441352439958194e-14,8.75621014866926e-15,6.835586087162017e-09,0.7155043442714927,0.0033832784322806162,0.28110570570110877,4.080784183802031e-07,6.250207131840035e-06,7.859782886284735e-11,1.2219332894591855e-08,3.66245481774496e-11,1.4754614238351016e-11,2.2525537846747734e-12,7.011365519933722e-11,7.824506741247347e-10,3.197944245810237e-14,3.0530805068609184e-15,1.0540592523597215e-10,0.32230976736237715,0.005520252950866672,0.671541793499496,0.00024981075200326407,7.407799514858457e-05,5.5122290473570756e-08,2.922231276529112e-07,2.0359794222761745e-10,1.4649874476443256e-10,3.993063327324438e-09,0.00029960769039518744,4.330303423345124e-06,3.0577645013901045e-10,1.207977748058093e-10,7.331137903539678e-09,0.4012760597814987,0.007075526161057009,0.5912159908412055,3.598912463351046e-05,0.00010264107934078475,4.0837816193108886e-08,3.3893152255608416e-07,1.641015860721629e-10,1.460292799896328e-10,1.5049678208065822e-09,0.00028921938887804506,4.180263684338867e-06,2.951865313658793e-10,1.1661525626443308e-10,1.1363462798271592e-08
0.0004357760005236018,1.993465851283368,99999.00821256918,0.4185337004118095,798.15,0.00841692603560507,0.015483074885707847,0.007483064001499699,0.00841693842643549,4.6355931112978324e-27,4.051709621492461e-09,0.9601999925990424,0.1593279273628433,0.14038282801206006,0.4397758704044043,8.352116246565698e-06,0.0006236093457317406,3.505292571991145e-09,3.110796307838369e-08,4.881609219407966e-11,2.08641250065327e-11,3.653362770411075e-12,0.25702987930206883,0.0028514826587191077,7.434798543238842e-10,3.2760405157881525e-12,1.536458145739497e-08,0.4625882502510012,0.0028206735574475973,0.5345293450725044,1.864245209575201e-05,1.4631434389619475e-05,5.958409300994086e-08,2.4387017708631004e-07,8.786759712387813e-11,1.2501465941707012e-10,2.8351222319764954e-09,2.8041186603299305e-05,1.0271619551569034e-07,3.4550419288460794e-14,1.0085050717343523e-14,6.827443490166389e-09,0.7176933030457949,0.0034438240804774848,0.2788564353081896,3.986941550996141e-07,6.025640803241378e-06,8.143227731237942e-11,1.2067009119116021e-08,3.478944614022944e-11,1.4006809957430947e-11,2.368026363369753e-12,7.518953706149323e-11,8.515116247475694e-10,3.5316826860045616e-14,3.4405611639209257e-15,1.0423355240242593e-10,0.3252089197554565,0.005652258427897583,0.6685114051175224,0.00025063942476804467,7.324000261699825e-05,5.7788288878655295e-08,2.902892206719617e-07,2.0234341788894156e-10,1.4452327693630053e-10,4.2479336549658355e-09,0.000298794437270858,4.38238666523599e-06,3.1398942765038123e-10,1.258689375577259e-10,7.335634285355069e-09,0.40459372119817855,0.007239507193477757,0.5877344929508171,3.563185093797418e-05,0.00010014988222434102,4.275135765526837e-08,3.364456789660024e-07,1.5878378951547944e-10,1.4123323024312842e-10,1.5987242812012225e-09,0.000291823847793643,4.280197131047234e-06,3.066711802721473e-10,1.229365000926692e-10,1.1354054079513536e-08
0.000501790916016435,1.9934688466892825,99998.85791657926,0.4185330715189515,798.15,0.008860869327443783,0.015039130328748342,0.00703911661502427,0.008860885412269376,4.064205703546025e-27,5.271176465759617e-09,0.9601999930453377,0.1595901084854868,0.14420223411368854,0.43566737251208604,8.003741941726257e-06,0.0005884677488423529,3.627095858289192e-09,3.026962847449087e-08,4.814175005073914e-11,2.0470765634773575e-11,3.8766555729061074e-12,0.25701971630637405,0.002924047462886208,7.818211174180641e-10,3.5323070593638306e-12,1.487412734418337e-08,0.4697429576946776,0.002938874254725738,0.5272569144040291,1.8733117978938642e-05,1.433151354458103e-05,6.468120691011016e-08,2.4054198712560987e-07,8.435030324610165e-11,1.2000475587064713e-10,3.1577173753983194e-09,2.776926621756267e-05,1.0436827526450155e-07,4.335308451332602e-14,1.29836584151858e-14,6.7952280837082e-09,0.7219421618197585,0.0035544152665190343,0.27449737397352714,3.8282084974153874e-07,5.65300888072409e-06,8.674188288749971e-11,1.1790404034150002e-08,3.165506586441723e-11,1.2730790393669304e-11,2.587721739994005e-12,8.593954594758512e-11,9.98557757330655e-10,4.24923499924949e-14,4.2830591082046204e-15,1.0180117762622028e-10,0.33079921291899556,0.005899108695676163,0.6626762605716909,0.0002525365991356245,7.192023590123979e-05,6.294490938284559e-08,2.8681348034937344e-07,2.0008873117589678e-10,1.4092533025740382e-10,4.747353381089927e-09,0.00029614181499131937,4.456528777215193e-06,3.2754899259349507e-10,1.3471614533196205e-10,7.325809901254929e-09,0.4109948854311185,0.007545513969745264,0.5810281473878561,3.5018252387926946e-05,9.594503239460187e-05,4.644101228134464e-08,3.319699072334187e-07,1.49343008437999e-10,1.3272177138075954e-10,1.7818788786687486e-09,0.0002956485609586744,4.449120807468123e-06,3.270065723217101e-10,1.3449393456547109e-10,1.1308368269917689e-08
0.0005678058315092682,1.9934718382121734,99998.70761218718,0.41853244344313584,798.15,0.009257593284579608,0.01464240392034935,0.006642387422865601,0.009257613428278787,3.643287316850605e-27,6.622104639713234e-09,0.960199995321822,0.16031581785500648,0.14799670747808208,0.43193637248285244,7.738287679234178e-06,0.0005622954926929425,3.760729421342553e-09,2.9610083822466767e-08,4.763798110568009e-11,2.0167920037455644e-11,4.1063682800388925e-12,0.2562028980121687,0.0029781216539376274,8.135874157177304e-10,3.755323026469804e-12,1.4477511976351843e-08,0.4766048907168933,0.003047803085951279,0.5202865304172121,1.8828357186550672e-05,1.4094506897466073e-05,6.956347679707995e-08,2.3761944198743378e-07,8.117569372735366e-11,1.1548257268909048e-10,3.471179729189656e-09,2.7429941456142118e-05,1.0537628708226598e-07,5.2879330397264904e-14,1.6188503959137737e-14,6.747290932901449e-09,0.7260521126162093,0.0036537895324361505,0.27028835577794297,3.699906726375013e-07,5.359050730893223e-06,9.165671042835777e-11,1.1544753480553316e-08,2.9082777293473434e-11,1.1684931064326583e-11,2.7945734324585444e-12,9.727119466820747e-11,1.155396571367222e-09,5.0259711798889164e-14,5.209096411767727e-15,9.931204819588154e-11,0.3361588794670238,0.006127366723414654,0.6570907817750835,0.0002546779270499457,7.096847603578669e-05,6.790885880585348e-08,2.837741951152631e-07,1.981125196732455e-10,1.377062122103314e-10,5.235004150399534e-09,0.0002924617333081576,4.4988671923491925e-06,3.3793680477771047e-10,1.420630190418312e-10,7.297015159753881e-09,0.4171368453348348,0.007827779591030756,0.5746053762191023,3.4512479260416506e-05,9.253825098855366e-05,4.9979620313702026e-08,3.28045247499275e-07,1.41169967616929e-10,1.253558829530885e-10,1.960060289956978e-09,0.000297972705308205,4.583442981323542e-06,3.442818518274673e-10,1.4472844372654038e-10,1.1236029723560035e-08
0.0006338207470021015,1.9934748162680644,99998.55730031144,0.41853181819670215,798.15,0.009614898644596508,0.014285092009658216,0.006285073764025953,0.009614923084469611,3.3053382178181355e-27,8.093622174894792e-09,0.9602000044036275,0.1613503347786892,0.15174874775659233,0.42848318720579087,7.526311103251091e-06,0.0005415202244349602,3.902073820572367e-09,2.907619342263392e-08,4.7259405414996067e-11,1.992916434328713e-11,4.341122119339725e-12,0.25485084060875396,0.0030177950897185787,8.399125702640034e-10,3.9495184259403806e-12,1.4131257871759965e-08,0.4832383558888574,0.0031492740630731904,0.5135520700296498,1.8930481574763912e-05,1.3909384370390517e-05,7.428158507257575e-08,2.3503867294541383e-07,7.830819941697634e-11,1.1139745040497611e-10,3.777918080472486e-09,2.703433611174696e-05,1.0584117543749053e-07,6.308097603844977e-14,1.9681384304083843e-14,6.6872226917379815e-09,0.7300586210053888,0.0037440409470750453,0.26619184651063693,3.594014702136589e-07,5.1191467855288954e-06,9.624974854663763e-11,1.132501003763897e-08,2.6906195981860325e-11,1.0800647459768922e-11,2.9908526859709197e-12,1.0912519097019469e-10,1.320690258706994e-09,5.854426954937768e-14,6.210659023129653e-15,9.68061056570149e-11,0.34133818089650875,0.006340703371734741,0.6517008490771385,0.0002569890993102719,7.026405232699724e-05,7.272880574014388e-08,2.8110335411302997e-07,1.96342546139945e-10,1.347633595240469e-10,5.7144152743675645e-09,0.0002881293970209131,4.516481123235664e-06,3.4571729952880534e-10,1.4813104387388775e-10,7.253307165742018e-09,0.4230766116240119,0.008090963684880914,0.5684044468538162,3.409716495668095e-05,8.974057555545211e-05,5.34034371886862e-08,3.245849464855932e-07,1.340471072256049e-10,1.1893830517308393e-10,2.134619723960577e-09,0.000299059771430651,4.688293647627448e-06,3.588820358010283e-10,1.5377222876578768e-10,1.1143056472130127e-08
0.0006998356624949347,1.9934777985101995,99998.40698165112,0.41853119207324185,798.15,0.009938788498390326,0.01396119689765647,0.005961176172750203,0.009938817624633042,3.0395521593727022e-27,9.678945856841767e-09,0.9602000111276241,0.16263709246472519,0.15546569312803013,0.425287436668741,7.361587545282536e-06,0.000525736237052562,4.0501075905639325e-09,2.864803295742057e-08,4.6995465401232705e-11,1.9748994505415006e-11,4.579227921602413e-12,0.2530309954877512,0.0030456369376125783,8.615686864594905e-10,4.11732935600734e-12,1.3853391383318004e-08,0.48962601216582996,0.0032442313988749714,0.5070699155453432,1.9042482724632e-05,1.3761041647702979e-05,7.882014959093513e-08,2.3275239667351324e-07,7.570751138921896e-11,1.0769205937212409e-10,4.075283181945055e-09,2.660899704834722e-05,1.0591573413278036e-07,7.39575181233359e-14,2.3457618283523127e-14,6.621470710389702e-09,0.7339520918485654,0.003827023578949198,0.26221560094210344,3.5054736538121485e-07,4.9201062954996895e-06,1.0055084549041015e-10,1.1127368800603773e-08,2.5052440717073425e-11,1.004810050491327e-11,3.1761689475974087e-12,1.214645571655088e-10,1.4946181410782694e-09,6.735493405318338e-14,7.286665683585776e-15,9.436771011786468e-11,0.3463223754153291,0.006540770927642866,0.646519431028692,0.0002594065693195377,6.976044376123854e-05,7.738279313293032e-08,2.7874988150707693e-07,1.9476693763549133e-10,1.3207375289805364e-10,6.181008456755057e-09,0.0002833688369541094,4.516431684468071e-06,3.514151013800164e-10,1.53063052545981e-10,7.201614677831611e-09,0.42879735817941256,0.008337411055274736,0.5624397019839139,3.374903345392793e-05,8.735882192861877e-05,5.670029505633447e-08,3.215239519095373e-07,1.2768279034082665e-10,1.1320410255745813e-10,2.3040167219006492e-09,0.0002992590760894561,4.769507927558708e-06,3.711023113785649e-10,1.6163782169220963e-10,1.1040107972399206e-08
0.0007658505779877679,1.993480789382426,99998.25665681537,0.4185305641397239,798.15,0.01023287246077371,0.013667109909189191,0.005667085687480008,0.010232906666030337,2.8173727382270698e-27,1.1368978637118897e-08,0.9602000139075482,0.16409683156302443,0.15912732937466437,0.422303182287566,7.229479181904344e-06,0.0005131444718530644,4.202623907283603e-09,2.8299491207287642e-08,4.6821671723264395e-11,1.9613420325896896e-11,4.8200684906419975e-12,0.2508886749776617,0.003063560776812134,8.791432065004943e-10,4.261602365661076e-12,1.3612460371544869e-08,0.4957971150109229,0.0033333985973217403,0.5008100902813406,1.916220518749388e-05,1.3647011242680293e-05,8.320725828902268e-08,2.307243416924127e-07,7.335737802991414e-11,1.0434325457144743e-10,4.365072334632359e-09,2.6156226292431565e-05,1.0564270796672206e-07,8.548060265495516e-14,2.7501077145114202e-14,6.550498078462395e-09,0.7377424961648189,0.0039033786346901454,0.2583490158147561,3.4312203818657743e-07,4.753270040955838e-06,1.045947496333632e-10,1.0949282263761919e-08,2.3443397580766347e-11,9.395220126938306e-12,3.352109865955184e-12,1.3441097203860813e-10,1.6770938999053255e-09,7.664682439849002e-14,8.43063581251916e-15,9.199761037370908e-11,0.35113585955478077,0.006729112358331844,0.6415204966431007,0.0002619000992834697,6.940656610257085e-05,8.189876766494445e-08,2.766747493705595e-07,1.9334706530861627e-10,1.2958812958035836e-10,6.637467061980116e-09,0.0002783499624079009,4.501627062598001e-06,3.5534064990361607e-10,1.5703645063421523e-10,7.142634404776984e-09,0.4343256389058343,0.008569003122411293,0.5566826369806124,3.3463309468435945e-05,8.535137003169007e-05,5.989039821245683e-08,3.188133129338167e-07,1.2203188723847196e-10,1.0811308139055046e-10,2.4692599833709406e-09,0.00029868351640297626,4.8299143378974195e-06,3.8125249082484965e-10,1.6849071895282903e-10,1.0928042754888857e-08
0.0008318654934806011,1.9934976342250557,99998.10630256984,0.41852995704232193,798.15,0.01050039107704495,0.013399421687726558,0.005406395982528393,0.010500432040686444,2.6436855202857172e-27,1.31585316085957e-08,0.960193346053482,0.16556326310910383,0.16261362823371522,0.4195385998116401,7.11553704643442e-06,0.0005023254812139722,4.352897200013333e-09,2.7992902876472957e-08,4.669431778610679e-11,1.9502261865889476e-11,5.056877710595444e-12,0.2486996742284177,0.003075346906974048,8.937509494515571e-10,4.387257767246974e-12,1.3376697187761867e-08,0.5015995801246876,0.003416134143209442,0.49493104743117555,1.9272444607125006e-05,1.3553468165669228e-05,8.73958142502775e-08,2.2884939332290999e-07,7.121764056171996e-11,1.0129389130751344e-10,4.6446977308825855e-09,2.571939848272306e-05,1.0523242470142404e-07,9.749897646035035e-14,3.1780965696198136e-14,6.4789571408457395e-09,0.7413459798227172,0.003973268266119404,0.2546757849062256,3.3695456729323625e-07,4.617019859532569e-06,1.0838055317836088e-10,1.0787181361566966e-08,2.2077133933124463e-11,8.841205636194661e-12,3.518617967503414e-12,1.4742013391063831e-10,1.863247997216567e-09,8.627968850445208e-14,9.634105771252807e-15,8.974763557559253e-11,0.35566363431367637,0.00690429062951146,0.6368203212658371,0.00026426571234478723,6.913577216915552e-05,8.622538504029484e-08,2.747483823447605e-07,1.9208858483510176e-10,1.2730485975621933e-10,7.079412318754529e-09,0.0002734961519517024,4.480182613553943e-06,3.5821592106351837e-10,1.6036458845722947e-10,7.08074249471558e-09,0.4395300594019891,0.008784140876893673,0.5512659391079319,3.3215393016450404e-05,8.367123853597964e-05,6.294058129427645e-08,3.163089582490495e-07,1.1710619814267184e-10,1.0367506604643763e-10,2.628917245689586e-09,0.00029770362408304134,4.876880146307565e-06,3.8993870120602323e-10,1.745661336577375e-10,1.0813661020246608e-08
