z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
8.589934319402914e-10,1.9310064841445131,99999.99999814754,0.43207138154786745,773.15,1.5016531059895445e-07,0.023899849834689374,0.015899849834689332,1.501653106523925e-07,5.043893237213283e-26,1.7812679375246e-17,0.9601999999999999,0.25263297478749513,0.07233234289404375,0.5511757580205683,7.063984326610862e-05,0.013393527926384203,1.1778401514193285e-08,8.474228051030199e-08,6.970181753695057e-11,3.9762921765357624e-11,3.5557192966394654e-12,0.1100572967108318,0.000337326401825805,1.7620805357401154e-11,2.227209240155383e-14,3.676423903842127e-08,0.31626596138583385,1.2942283014845757e-05,0.6836742327417418,4.1026588892798356e-07,2.9877358590931168e-05,2.742684595887456e-12,3.027642161708669e-07,4.441046295461684e-12,6.182170663554806e-12,9.631892482890636e-16,1.6272764023368656e-05,3.5962940844628793e-10,1.3461818309878685e-17,2.774772142146632e-20,6.369374929151296e-11,0.6349080044301977,0.00010933985070022265,0.36338476892347127,7.98010684425154e-06,0.0015898846316976132,4.045118162578389e-12,1.8168995724183567e-08,1.245539961961486e-09,6.815138012131345e-10,4.6089102786493855e-14,1.3372268743145166e-09,6.124223588123612e-10,7.055275123208642e-16,2.24138588260183e-18,7.298898512678573e-12,0.16823001722304276,0.0001170802331689129,0.7647288428032383,0.008652701321052461,0.05827076411527275,8.63798689853654e-11,2.793542832337999e-07,3.7563120206189346e-10,3.7050894197743273e-09,3.28716472223287e-12,3.1037966857833013e-07,1.7022871020517753e-10,4.035836683168774e-16,6.498405327450674e-18,2.2965671823896446e-10,0.2654355474675457,9.731196757107826e-05,0.7218699349978825,0.00011856098997209763,0.012475093054022253,1.7535371478673137e-11,4.077804106448417e-07,7.766180748515415e-10,8.070248942193741e-10,1.1637028754341247e-13,3.1409992008729675e-06,8.574570567862082e-10,1.0118587100271006e-15,8.109685824051926e-18,2.846425231051274e-10
1.202590804716408e-09,1.931006484158822,99999.99999740654,0.43207138154466584,773.15,2.1019878537980103e-07,0.02389978980121458,0.015899789801214523,2.1019878545462074e-07,7.041039329690062e-26,2.4939906470003036e-17,0.9601999999999999,0.25262863574603905,0.07233380470862734,0.5511747767663981,7.063633437002018e-05,0.013392493957046349,1.1777529439635658e-08,8.474069338960199e-08,6.970034996310916e-11,3.9761704799054296e-11,3.555588550963064e-12,0.11006216513905033,0.00033735393530584534,1.7622902432872243e-11,2.2275574773821994e-14,3.6764277328745084e-08,0.31626527609778965,1.4354202450250044e-05,0.6836734763502404,4.404065575022592e-07,2.9876712076923942e-05,2.9875928879791507e-12,3.027627996538456e-07,4.767281226574454e-12,6.636309044581023e-12,1.1620583925255018e-15,1.6272984182327174e-05,3.988688859188385e-10,1.3842548090473868e-17,3.1508972216877075e-20,7.064190790709882e-11,0.6349116513927089,0.00010968953424184266,0.3633849912543491,7.969486514931605e-06,0.0015856762693667412,4.034866881175147e-12,1.816907511533817e-08,1.2447510523237637e-09,6.807604525350974e-10,4.611451422268401e-14,1.340806113380469e-09,6.160218896620207e-10,7.119398152332081e-16,2.2688778853043956e-18,7.322271400886396e-12,0.16834344340484433,0.00011737265676671304,0.7648059537012883,0.008641063379280625,0.05809157096525258,8.632432373634309e-11,2.79542070733816e-07,3.757579842744218e-10,3.7015258633912117e-09,3.2857281467807133e-12,3.117819079586179e-07,1.7130935999698544e-10,4.068857662030447e-16,6.563512663686956e-18,2.3038489183928986e-10,0.2655078704807915,9.833299195771026e-05,0.7219025832586812,0.00011842436969782528,0.012369208899877974,1.7552349738595135e-11,4.0789065454127997e-07,7.774281346981857e-10,8.07024554285805e-10,1.167178416856807e-13,3.169344475269349e-06,8.740347201790121e-10,1.041959484850264e-15,8.436251772620733e-18,2.877065695457925e-10
1.5099007116352161e-09,1.931006484171619,99999.9999967438,0.4320713815418024,773.15,2.638759182440306e-07,0.0238997361240817,0.01589973612408163,2.638759183379771e-07,8.817198544061688e-26,3.131549849586346e-17,0.9601999999999999,0.25262475611578344,0.0723351116781167,0.5511738993850622,7.063319715903805e-05,0.01339156953872737,1.1776749764664174e-08,8.473927430943977e-08,6.96990378312007e-11,3.9760616736807254e-11,3.555471652019524e-12,0.11006651811954445,0.00033737855460917694,1.7624777619866637e-11,2.2278688793319898e-14,3.67643115027828e-08,0.31626474483063904,1.550474200777517e-05,0.6836728328425645,4.649661192134495e-07,2.9876158664277304e-05,3.2065706219864882e-12,3.027616111042934e-07,5.0331033049119454e-12,7.006349370012427e-12,1.3460236667343088e-15,1.6273175997462733e-05,4.308454251354909e-10,1.4037435845056347e-17,3.451238249083573e-20,7.630371826148076e-11,0.6349148963319527,0.00011000186212150448,0.3633851881898121,7.960024448192418e-06,0.0015819315237140732,4.025746743258575e-12,1.8169145557070976e-08,1.2440469539727718e-09,6.800890386731193e-10,4.613696364398278e-14,1.3440069524114017e-09,6.192475590310022e-10,7.17701849137132e-16,2.2936518809280514e-18,7.343147371590878e-12,0.16844470834621092,0.0001176345669875387,0.7648747460915905,0.008630653706825734,0.05793165997076544,8.627513917325312e-11,2.797097224848301e-07,3.7587106976502996e-10,3.698332979709762e-09,3.284433801117082e-12,3.130408144162175e-07,1.7228124594442828e-10,4.0986068223067884e-16,6.622270670675754e-18,2.3103729007982059e-10,0.2655715406511723,9.924329574364695e-05,0.7219313105095723,0.00011830146139677442,0.012275998611399766,1.756962971163448e-11,4.079876941308964e-07,7.781280745492789e-10,8.070082065276462e-10,1.1702416231443386e-13,3.194700788120384e-06,8.889702368256511e-10,1.0693186652248913e-15,8.735817981895212e-18,2.9043881335982e-10
2.1245205254728323e-09,1.9310064841972134,99999.99999541833,0.4320713815360755,773.15,3.711846930268627e-07,0.023899628815306894,0.015899628815306804,3.7118469315907183e-07,1.2341377320460154e-25,4.406972470033388e-17,0.9602000000000002,0.2526170001253117,0.0723377243163598,0.5511721453028798,7.062692585812404e-05,0.013389721696048861,1.1775191257657405e-08,8.473643734120144e-08,6.96964148358503e-11,3.975844168080756e-11,3.555237962790613e-12,0.11007522045150174,0.0003374277753710954,1.762852682861919e-11,2.2284915214108344e-14,3.676437964621754e-08,0.3162638460905885,1.758052762866377e-05,0.6836716121065017,5.09272885803818e-07,2.9875101741763107e-05,3.644340869336255e-12,3.027593913872199e-07,5.512650411716617e-12,7.673908275456889e-12,1.7321029652255441e-15,1.6273549370991364e-05,4.88539906774372e-10,1.4296829653395417e-17,3.9857308340803116e-20,8.651848324937042e-11,0.6349213388556041,0.00011062531359561675,0.3633855766845613,7.941203423252748e-06,0.001574495864571347,4.007642669188313e-12,1.8169284854494527e-08,1.242642982662498e-09,6.787528927837517e-10,4.618108390491236e-14,1.3504074570434041e-09,6.257166137012133e-10,7.29302192379415e-16,2.3437270099364327e-18,7.384818643163135e-12,0.1686467176625603,0.00011815942468206818,0.7650118340746103,0.008609832584066864,0.057612856073729186,8.617817685326773e-11,2.8004415931981906e-07,3.760963668955188e-10,3.6919313597716224e-09,3.2818184783870927e-12,3.1557211816474983e-07,1.7424027705250584e-10,4.158720013540513e-16,6.7412930227382924e-18,2.3234525366545923e-10,0.2656960703956325,0.00010105560757275507,0.7219874559634978,0.00011805389908986501,0.01209370771998419,1.7609987832698046e-11,4.0817744877164e-07,7.794607993360221e-10,8.069323635971024e-10,1.176246859250351e-13,3.245417629328332e-06,9.191433783760788e-10,1.1252753664040685e-15,9.356443293228673e-18,2.9587966117098624e-10
2.7391403393104486e-09,1.9310064842228087,99999.99999409285,0.43207138153034846,773.15,4.784331285374644e-07,0.02389952156687136,0.015899521566871237,4.784331287079484e-07,1.5828389218536568e-25,5.682800693736858e-17,0.9602000000000002,0.25260924847226046,0.07234033522831423,0.5511703921229774,7.062065869930174e-05,0.01338787517280163,1.1773633869621333e-08,8.473360195413978e-08,6.969379352379693e-11,3.9756268042801825e-11,3.555004417736971e-12,0.11008391797012514,0.00033747697247859827,1.7632274493952427e-11,2.2291139493789152e-14,3.6764447517321936e-08,0.3162631020772826,1.94434392871098e-05,0.6836704540343945,5.490323091322401e-07,2.9874092105397987e-05,4.081865097872198e-12,3.027573205599534e-07,5.942968782280018e-12,8.272938271065709e-12,2.1421815180904405e-15,1.627391299886639e-05,5.403210491760792e-10,1.4477756394734964e-17,4.4603837364012644e-20,9.568550553923928e-11,0.6349277189087537,0.00011124715939182343,0.36338595808753027,7.92251878439252e-06,0.00156713123696899,3.989718313627321e-12,1.816942205978002e-08,1.2412446357941765e-09,6.774255918256968e-10,4.622418168219963e-14,1.3568062951519557e-09,6.32209125393619e-10,7.410041584023772e-16,2.3945078598818005e-18,7.426382352085937e-12,0.1688480255170092,0.00011868564823649547,0.7651482566679346,0.008589010022337567,0.057295419084561955,8.608310003892556e-11,2.8037742835675997e-07,3.763204924682451e-10,3.685508987457778e-09,3.2791680533291892e-12,3.1812142242479736e-07,1.7621975344379338e-10,4.2196599081670825e-16,6.8623470918251245e-18,2.336573936657644e-10,0.26581695582500203,0.00010285668722144462,0.7220419053388477,0.00011780444930621814,0.011916770355761304,1.7657857884427577e-11,4.0836159610584635e-07,7.807078622812839e-10,8.068026051391862e-10,1.1821016853219205e-13,3.296125979508821e-06,9.497101677427442e-10,1.1828816283839253e-15,1.0006168077747481e-17,3.0128837821096325e-10
3.353760153148065e-09,1.9310064842484043,99999.99999276738,0.43207138152462143,773.15,5.856216845605573e-07,0.023899414378315307,0.015899414378315165,5.856216847693284e-07,1.927874402547522e-25,6.959034457911987e-17,0.9602000000000002,0.2526015011235387,0.0723429444255993,0.5511686398380449,7.06143956546683e-05,0.013386029960568783,1.177207759344685e-08,8.473076813616054e-08,6.969117388346461e-11,3.9754095813149785e-11,3.5547710158408306e-12,0.11009261071243913,0.0003375261461354035,1.7636020631000536e-11,2.2297361656923833e-14,3.676451511686116e-08,0.3162624839338379,2.1132907637559997e-05,0.6836693472159835,5.850865379939142e-07,2.9873121004590716e-05,4.519145098285305e-12,3.0275537099102953e-07,6.33317501603997e-12,8.816130126419391e-12,2.5757060002633637e-15,1.6274268675540807e-05,5.872843214414472e-10,1.4581321334384334e-17,4.8860046486190834e-20,1.0399885085300011e-10,0.6349340372885831,0.00011186740040173765,0.3633863324904512,7.903969217320796e-06,0.0015598367524151976,3.9719714294415674e-12,1.8169557199771395e-08,1.2398519004446594e-09,6.761070582603014e-10,4.6266275454535914e-14,1.3632033533047181e-09,6.387249040225364e-10,7.528076593378435e-16,2.4459978869284324e-18,7.467838552005618e-12,0.1690486233962637,0.00011921321722930129,0.7652840104954807,0.008568187127337666,0.0569793598073604,8.598992003226628e-11,2.807095154608959e-07,3.7654343912607535e-10,3.6790663245286384e-09,3.27648302076363e-12,3.206887427528125e-07,1.7821979490814244e-10,4.281434811257477e-16,6.985461124282106e-18,2.3497365449177906e-10,0.26593431812631707,0.00010464636856877751,0.7220947169379615,0.00011755358783135208,0.011745006735003245,1.771298265809578e-11,4.085403226398016e-07,7.818736982236721e-10,8.066229754270542e-10,1.187818638141863e-13,3.346810341272381e-06,9.806597769292142e-10,1.2421343888836063e-15,1.0685503589677481e-17,3.0666435797718905e-10
3.9683799669856814e-09,1.931006484273999,99999.9999914419,0.43207138151889446,773.15,6.927508261375907e-07,0.023899307249173708,0.01589930724917354,6.927508263846608e-07,2.2692955141255864e-25,8.235673702430632e-17,0.9602000000000002,0.25259375804570616,0.07234555191994975,0.5511668884406397,7.060813669601856e-05,0.01338418605085045,1.1770522421952404e-08,8.472793587504068e-08,6.968855590315271e-11,3.975192498210586e-11,3.5545377560719397e-12,0.1101012987159124,0.0003375752965477069,1.763976525508884e-11,2.2303581728397606e-14,3.6764582445540704e-08,0.3162619522020488,2.270330514179094e-05,0.6836682755834587,6.185968580873055e-07,2.987217651750516e-05,4.956182713892554e-12,3.027535048998322e-07,6.695840514963347e-12,9.320983871259976e-12,3.0316103578363607e-15,1.6274618831088373e-05,6.309402956003008e-10,1.468836314281481e-17,5.280867618062216e-20,1.1172612443556575e-10,0.6349402947829784,0.00011248603780355418,0.3633866999832126,7.885553414822801e-06,0.0015526115332650788,3.954399796925147e-12,1.8169690300989102e-08,1.2384647626798944e-09,6.747972147571687e-10,4.6307383345819125e-14,1.3695985219093669e-09,6.452637621756639e-10,7.647126057257078e-16,2.498200514868449e-18,7.509187315780507e-12,0.16924850295493155,0.00011974211114194585,0.7654190923355547,0.008547365001037222,0.0566646887277585,8.589864780103612e-11,2.8104040677658545e-07,3.76765199812325e-10,3.6726038354656383e-09,3.2737638826980128e-12,3.232740931166793e-07,1.802405201907146e-10,4.344053038250269e-16,7.11066357053607e-18,2.3629398022842403e-10,0.26604827580075174,0.0001064245126419882,0.7221459472313385,0.0001173017490890402,0.011578241604944228,1.777511154661377e-11,4.087138107438953e-07,7.82962541022659e-10,8.063972688371667e-10,1.1934095132139855e-13,3.3974561792397574e-06,1.0119815663148415e-09,1.3030297456050205e-15,1.139494254802613e-17,3.120070806726794e-10
5.197619594660914e-09,1.931006484325189,99999.99998879095,0.4320713815074404,773.15,9.068325368774906e-07,0.023899093167462915,0.015899093167462696,9.068325372011955e-07,2.941477715370429e-25,1.0790168427460194e-16,0.9602000000000002,0.2525782845826071,0.07235076184216069,0.5511633882817489,7.059563093496486e-05,0.01338050210824035,1.176741536705042e-08,8.472227597948316e-08,6.968332488043921e-11,3.9747587480716396e-11,3.5540716592095145e-12,0.11011866064086889,0.0003376735283771551,1.7647250019125715e-11,2.2316015685040418e-14,3.676471629303003e-08,0.31626111488129777,2.553209462248171e-05,0.6836662248020938,6.789513704679921e-07,2.9870357339682377e-05,5.8295378410320275e-12,3.0274999144874604e-07,7.349002471563001e-12,1.023022836436087e-11,4.007977734969224e-15,1.6275304640211206e-05,7.095862257382393e-10,1.478214109656352e-17,5.98488458403984e-20,1.2564495526247683e-10,0.6349526302007735,0.00011371850689572888,0.36338741459163126,7.849117960786254e-06,0.001538365452526432,3.91977358868179e-12,1.8169950491079147e-08,1.2357072230271027e-09,6.722032933217724e-10,4.638671218541829e-14,1.3823827589119482e-09,6.584099675761797e-10,7.888264424496061e-16,2.6047569902170593e-18,7.591562854141661e-12,0.16964607431988046,0.00012080378995256437,0.7656872275980003,0.008505727489887774,0.056039552055696995,8.572186889531626e-11,2.816985476052399e-07,3.772051358792415e-10,3.659621263954418e-09,3.2682253383374212e-12,3.2849892601911857e-07,1.843444863423626e-10,4.471852596801765e-16,7.367448218353216e-18,2.3894659760769243e-10,0.2662664351016556,0.00010994576829870667,0.7222438819354319,0.0001167966653383857,0.011259029897002606,1.791941402633113e-11,4.0904577625128657e-07,7.849251167396947e-10,8.058215096403959e-10,1.2042563904559137e-13,3.4985794174411907e-06,1.0757001202402865e-09,1.4297281516067357e-15,1.2906002590544892e-17,3.2259111465079105e-10
6.426859222336146e-09,1.931006484376379,99999.99998614,0.4320713814959865,773.15,1.1206827365040176e-06,0.023898879317263245,0.015898879317262967,1.120682736904406e-06,3.5998743720827478e-25,1.3346284332781805e-16,0.9602000000000003,0.2525628277608627,0.07235596510709716,0.551159891574319,7.058314114662253e-05,0.01337682326409638,1.1764312636610527e-08,8.471662214971558e-08,6.967810034369971e-11,3.974325544544928e-11,3.553606117268826e-12,0.11013600410607784,0.00033777166996484055,1.7654728935304377e-11,2.232844160720806e-14,3.6764849065728016e-08,0.3162604814506312,2.807909470046876e-05,0.6836642579004313,7.332844641438814e-07,2.986860166649721e-05,6.701949210111448e-12,3.027466761207872e-07,7.936973135304847e-12,1.1048723233244432e-11,5.064568420104266e-15,1.627597715416967e-05,7.80406184533432e-10,1.4854571922299712e-17,6.616334728380029e-20,1.38176752240396e-10,0.6349647312783595,0.00011494458510991306,0.36338810260885285,7.813202082908395e-06,0.001524386174365426,3.885822443825528e-12,1.8170202835300934e-08,1.2329718827614534e-09,6.696432114239335e-10,4.6462306448756804e-14,1.3951582338323906e-09,6.716463377604328e-10,8.133449960365469e-16,2.7142041240416737e-18,7.67351015632856e-12,0.17004067790493638,0.0001218705229516114,0.7659526400557648,0.008464106038120275,0.055420084787296986,8.555284379160184e-11,2.823517483925012e-07,3.7764025034761265e-10,3.6465649558709212e-09,3.262556491806198e-12,3.337960129022867e-07,1.8853258511920087e-10,4.603125145773902e-16,7.632931487450056e-18,2.4161480210075347e-10,0.2664723217194279,0.00011341978222315466,0.7223361312190946,0.00011629194310653703,0.010957823496678887,1.8088893330713604e-11,4.093588591882987e-07,7.866256291594878e-10,8.051011381044099e-10,1.214723350111438e-13,3.5993968483171467e-06,1.1407850441120048e-09,1.562932349556658e-15,1.4542921251312497e-17,3.3303775630733285e-10
7.656098850011379e-09,1.9310064844275687,99999.99998348905,0.43207138148453256,773.15,1.3343042222376274e-06,0.023898665695777456,0.01589866569577713,1.3343042227147484e-06,4.244787179935813e-25,1.5904021109188812e-16,0.9602000000000003,0.2525473873799445,0.0723611617864275,0.5511563982738575,7.057066715854058e-05,0.013373149465967368,1.176121418628673e-08,8.471097431246122e-08,6.967288222169283e-11,3.9738928816827534e-11,3.553141124005598e-12,0.11015332933629447,0.0003378697225317005,1.7662202093306175e-11,2.2340859638925602e-14,3.6764980768774924e-08,0.31625997904096936,3.0444589112053375e-05,0.6836623453359502,7.837382783310886e-07,2.986688746170151e-05,7.573429304710773e-12,3.027434891185746e-07,8.482942712173215e-12,1.1808750424112433e-11,6.192420587983044e-15,1.6276640867295e-05,8.461859934188297e-10,1.492013415032785e-17,7.20214243405256e-20,1.4981509639557343e-10,0.634976604737491,0.00011616428220066217,0.3633887648027684,7.777794487887646e-06,0.0015106662106800746,3.852527413687107e-12,1.8170447560805983e-08,1.2302586077199768e-09,6.671162983344632e-10,4.653431870604187e-14,1.4079239446444628e-09,6.84971150327535e-10,8.382672053002596e-16,2.8265707147850347e-18,7.755029826029065e-12,0.1704322408660865,0.00012294211273626614,0.766215302601969,0.008422510772384,0.05480637694430638,8.539166260433061e-11,2.829998882216096e-07,3.7807048375107107e-10,3.633439254762863e-09,3.2567620835425284e-12,3.391653671062201e-07,1.9280582162074602e-10,4.73794546982916e-16,7.907376328919874e-18,2.4429805450052937e-10,0.2666669125126333,0.00011684592423808762,0.7224231556099077,0.00011579028578238201,0.01067318305042751,1.8281487467318882e-11,4.0965456290318863e-07,7.880960147101712e-10,8.04262877867925e-10,1.2248948162661113e-13,3.6998011935988973e-06,1.2071455792279686e-09,1.7025830232042881e-15,1.6309516725648617e-17,3.4334436701092925e-10
8.885338477686611e-09,1.9310064844787584,99999.9999808381,0.43207138147307855,773.15,1.5477003896178064e-06,0.023898452299610025,0.015898452299609647,1.5477003901717077e-06,4.87658020165474e-25,1.8463378398871275e-16,0.9602000000000003,0.2525319631950209,0.07236635196508265,0.5511529083262036,7.055820876692466e-05,0.013369480652749816,1.1758119964490583e-08,8.470533237822179e-08,6.966767042962188e-11,3.9734607524351256e-11,3.552676671943969e-12,0.11017063660536738,0.00033796768759764885,1.766966960694106e-11,2.2353269966283907e-14,3.676511140716177e-08,0.31625964757027336,3.2573251461894515e-05,0.6836605036911394,8.29130996515186e-07,2.986522670061432e-05,8.443991326192983e-12,3.0274046861505034e-07,8.974117198566833e-12,1.2492500034109417e-11,7.396455697446955e-15,1.6277293364753104e-05,9.053887208518729e-10,1.4950284626444335e-17,7.725831459790353e-20,1.6028767997795773e-10,0.6349882546255382,0.00011737762604740775,0.36338940164361894,7.742888051094563e-06,0.001497201023103357,3.819877024140972e-12,1.8170684803207512e-08,1.2275672766572697e-09,6.646221241572743e-10,4.6602837407974764e-14,1.4206795247396072e-09,6.983834922624689e-10,8.635925015872044e-16,2.9418754828516035e-18,7.836123704211755e-12,0.17082072692615677,0.000124018435858148,0.7664752053172158,0.008380947880896793,0.05419846865856576,8.523836763249085e-11,2.836429068850547e-07,3.784958108276913e-10,3.620247017450273e-09,3.25084544595868e-12,3.4460700668347947e-07,1.971648144615428e-10,4.876361554273747e-16,8.190957948286183e-18,2.4699600848264965e-10,0.266850705724965,0.00012022492325640994,0.7225051938834515,0.00011529236329593265,0.010404370160244383,1.849615689504213e-11,4.099336540889005e-07,7.893504198876959e-10,8.033168401182288e-10,1.2348032745386474e-13,3.7997715968383825e-06,1.274734363100695e-09,1.8486165145579487e-15,1.82076883963055e-17,3.5351286578154433e-10
