z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0005408539450230687,2.1183523431433144,99998.63732193864,0.3938589142624525,848.15,0.011941945245728239,0.011958060253973451,0.0039572316908850075,0.01194197094887118,1.7628706840239513e-25,8.323738685428198e-09,0.9602007835368035,0.34326180274739093,0.21209308675606925,0.3422305441818627,1.2226185704497464e-05,0.0013173787091286665,1.6941349205176776e-08,4.17131748765718e-08,8.195154232850953e-11,3.5129573600938105e-11,1.5422886538217792e-11,0.1000380348809099,0.0010468530882361358,4.610012511119166e-10,1.8004761682065821e-12,1.4200868211954277e-08,0.7318440330224917,0.0037973927914712524,0.2642874795443878,2.768143124339533e-05,2.961859622401892e-05,1.4523827023460724e-07,2.225192706115732e-07,4.747351874952935e-11,7.023203398985498e-11,5.061898785493388e-09,1.3366904610295643e-05,5.059141978767731e-08,1.7388129553531277e-13,3.950821403406032e-14,4.180791912465058e-09,0.9182398803169669,0.0033765337002939007,0.07837511586763322,4.68882956048817e-07,7.98793105794539e-06,2.0643060291052004e-10,1.0010805956238007e-08,1.0803838658888516e-11,4.650925021526115e-12,4.3376791400162354e-12,3.7729671286584205e-10,2.634767013755147e-09,1.333510884689055e-13,1.2525002409511692e-14,5.1853027515685296e-11,0.5412201242603633,0.007290000282988932,0.45090970494807847,0.0003172905280631284,0.00014274902430267986,1.6054888320368476e-07,2.669529933810655e-07,1.5481060022564623e-10,9.369424265009352e-11,7.598704148903448e-09,0.00011816962546230842,1.5211499651541943e-06,1.2035151179260653e-10,3.71298548733649e-11,4.674209195241184e-09,0.6513197976473857,0.008589983856950758,0.33976068314555025,4.0887737585808284e-05,0.0001441629048765536,1.1001791590674491e-07,3.0306951388197523e-07,7.454734018616973e-11,6.732411410554219e-11,3.0140925464207645e-09,0.00014223062704317815,1.8308782928228933e-06,1.4485686154644515e-10,4.469004439343506e-11,6.769373250967181e-09
0.0005845511307106926,2.1183546565609275,99998.5272054378,0.39385848385371913,848.15,0.011951177041689114,0.011948822949909357,0.0039479936640545235,0.0119512045889296,1.7604805773686805e-25,9.15017015920296e-09,0.9602007926052472,0.34339254047934525,0.21225385230235908,0.3420493524725994,1.2221524609528347e-05,0.0013168269392277413,1.696158060697087e-08,4.169754215431168e-08,8.193306758921445e-11,3.511323811797091e-11,1.5447107364494687e-11,0.09992902851942805,0.0010461086929680861,4.608480750381592e-10,1.8005599177898153e-12,1.4184898892656476e-08,0.7322147369074257,0.0038007803788413738,0.26391336514442526,2.7710837896597047e-05,2.963876446682944e-05,1.4549716646727993e-07,2.224600592362713e-07,4.743819691413838e-11,7.017916359060323e-11,5.0728686616350154e-09,1.3340132426149342e-05,5.050966165383894e-08,1.9109312764322668e-13,4.3434214617951454e-14,4.176910827229156e-09,0.91849687796515,0.0033787815574508983,0.07811587519898879,4.687490183946066e-07,7.98295639905398e-06,2.067053769540319e-10,1.0005865770036829e-08,1.0779143742651924e-11,4.640067551112902e-12,4.3451217938187965e-12,4.1182185431615497e-10,2.876895017621641e-09,1.456575125341331e-13,1.370583282954351e-14,5.1781239280077325e-11,0.541530715607776,0.007296993877837296,0.4505921410850046,0.0003174107370160816,0.00014274810760581718,1.6085658054941665e-07,2.668999851918594e-07,1.5476903124831987e-10,9.358548590848082e-11,7.616187776747082e-09,0.00011803074877212309,1.5199509980332085e-06,1.2030312847784214e-10,3.7129314527657786e-11,4.670499929476585e-09,0.6516739810818949,0.008597966440637744,0.3393986780569528,4.0904942742483986e-05,0.00014416901225972804,1.1022218288985465e-07,3.030001948394203e-07,7.444949046280474e-11,6.723296717682717e-11,3.02084744050734e-09,0.00014204789295239266,1.8292345875721072e-06,1.4478276019516707e-10,4.468450301455823e-11,6.763597570179335e-09
0.0006282483163983165,2.1183569362140946,99998.41708879289,0.3938580513100064,848.15,0.01195671682873882,0.011943280934958856,0.00394242834048322,0.011956746691218025,1.759072663896837e-25,9.97686335734285e-09,0.9602008172277378,0.3434726286155434,0.2123513166213498,0.34193912061337134,1.2218806476032766e-05,0.001316508870219967,1.6973879676772878e-08,4.1688313722074504e-08,8.192200432305605e-11,3.510341947265956e-11,1.546179972573055e-11,0.09986248393507678,0.0010456491054688637,4.607497841905118e-10,1.8005825697729886e-12,1.417526272903071e-08,0.7324399211612993,0.003802828248302259,0.26368611882520115,2.7728760855418643e-05,2.965113683887606e-05,1.456540453823824e-07,2.224250288562981e-07,4.741668678456151e-11,7.014696660177492e-11,5.079511821407261e-09,1.3323956425959855e-05,5.046012705295072e-08,2.0832426233078765e-13,4.7361699815598617e-14,4.174544302312485e-09,0.9186515150977891,0.0033801314397452526,0.07795989096343214,4.686686573865636e-07,7.979982722112734e-06,2.0687049199817995e-10,1.0002900078182224e-08,1.076430602773631e-11,4.6335443434561606e-12,4.349594904916775e-12,4.464812837506391e-10,3.119744243153598e-09,1.5798949580751242e-13,1.4887893067084742e-14,5.17375404393974e-11,0.5417197238252814,0.0073012284390103705,0.45039890809462385,0.0003174851938312801,0.00014274859489580828,1.6104340945156446e-07,2.6686901192049804e-07,1.547443213401245e-10,9.351992040981908e-11,7.626795719211628e-09,0.00011794602688972776,1.5192123487777534e-06,1.2027240757168457e-10,3.7128377238350264e-11,4.668236339715665e-09,0.6518894702056393,0.00860279807992285,0.3391784541128297,4.091557173838155e-05,0.00014417369021018167,1.1034614504322618e-07,3.029594765854616e-07,7.439038900782349e-11,6.717790596211225e-11,3.024943705667154e-09,0.0001419366921813933,1.828225853881448e-06,1.4473626768957455e-10,4.46804288658628e-11,6.7600741275845025e-09
0.0006719455020859404,2.1183592351481044,99998.30697194452,0.3938576183961127,848.15,0.011959961419645332,0.011940034745996378,0.003939166725371123,0.011959993715432857,1.7582430612200838e-25,1.0803629423418889e-08,0.960200832589925,0.34351962653581886,0.21240845605139208,0.3418744428736259,1.2217206052698614e-05,0.0013163212742694328,1.6981093240898263e-08,4.16828858296563e-08,8.191547971535162e-11,3.5097641298569145e-11,1.5470416139368944e-11,0.0998234839281555,0.001045378702152133,4.606914572540408e-10,1.8005938245603015e-12,1.4169578736889759e-08,0.7325721284370853,0.003804028807121218,0.2635527026720032,2.7739268071207535e-05,2.965840040791708e-05,1.4574610118424754e-07,2.224044302568756e-07,4.740403810064629e-11,7.01280339599134e-11,5.083410352425425e-09,1.331445945028129e-05,5.043095855050711e-08,2.2556482098921263e-13,5.1288541658193164e-14,4.173151132345113e-09,0.9187422073070424,0.003380921962313749,0.07786840974720513,4.686213845713641e-07,7.978237907798251e-06,2.069673077921495e-10,1.0001156809403973e-08,1.0755587523485135e-11,4.629711407973465e-12,4.352218220396672e-12,4.812465120853541e-10,3.3631398408375553e-09,1.703394473418772e-13,1.60706409304058e-14,5.1711832447702846e-11,0.5418307038899449,0.007303711452593302,0.4502854511156534,0.0003175289063094559,0.0001427489672824878,1.611530609027714e-07,2.6685078746536295e-07,1.5472979790675619e-10,9.34814648159049e-11,7.633022235045052e-09,0.00011789618370350992,1.518775144472734e-06,1.2025402852752614e-10,3.712772001096491e-11,4.66690544869326e-09,0.6520159947372857,0.008605630971018453,0.3390491536136899,4.092181235927629e-05,0.00014417655275202136,1.1041889392572186e-07,3.0293552675243965e-07,7.435578691593988e-11,6.714566913853852e-11,3.0273478825383e-09,0.00014187121333610723,1.8276289007874926e-06,1.4470854232687028e-10,4.467790620014071e-11,6.758001030635569e-09
0.0007593398734611882,2.118363831902536,99998.08673780308,0.3938567511791443,848.15,0.01196255783139752,0.01193743721468778,0.003936533348921839,0.011962595333136435,1.7575850069316807e-25,1.2456899243395804e-08,0.9602008638149572,0.34355784524356353,0.2124543997133578,0.34182233731537315,1.2215945183528522e-05,0.0013161745377243028,1.6986897660206257e-08,4.167857013104704e-08,8.191023734896587e-11,3.50929998804156e-11,1.5477326133248204e-11,0.099791796935876,0.0010451568835439671,4.606421694636536e-10,1.8005944756474706e-12,1.4164986947457725e-08,0.732678834612305,0.003804991440600981,0.26344502714360973,2.7747743608079714e-05,2.966430810921196e-05,1.458198876222602e-07,2.2238798512577986e-07,4.7393836093487644e-11,7.01127648601796e-11,5.086528903843905e-09,1.3306760292324885e-05,5.04072265477558e-08,2.600624346036671e-13,5.913852110294122e-14,4.172020315620187e-09,0.9188155931912121,0.0033815552314390273,0.07779439145656225,4.685841001417282e-07,7.976856108611573e-06,2.070448872298378e-10,9.999758528329597e-09,1.074855383808182e-11,4.6266193612710244e-12,4.35431577417924e-12,5.510167929322492e-10,3.85112395170775e-09,1.9507524931567275e-13,1.8437038390252956e-14,5.1691001924037356e-11,0.5419202355638232,0.007305702646641187,0.4501939328814652,0.0003175644559275844,0.00014274961860710636,1.6124094580991297e-07,2.6683628613947446e-07,1.5471790106848922e-10,9.345045384334293e-11,7.638002963941097e-09,0.0001178556307052484,1.5184162377950913e-06,1.202386604526883e-10,3.712698405984992e-11,4.665823618680698e-09,0.6521180700181184,0.00860790238072977,0.33894485288855064,4.0926877133318723e-05,0.0001441791909610402,1.104771962759557e-07,3.029164305382429e-07,7.432787840282142e-11,6.711967241101593e-11,3.029270844863594e-09,0.0001418179944110754,1.8271400722043058e-06,1.4468554102410435e-10,4.467562893079835e-11,6.756317326527753e-09
0.000846734244836436,2.1183684724144336,99997.86650308066,0.39385588410104133,848.15,0.011963981648875001,0.011936011746903853,0.003935093012692275,0.011964024339750221,1.7572250818808122e-25,1.4109281459444504e-08,0.9602008751424973,0.34357888944263604,0.21247954901106944,0.3417937174030107,1.2215249278751862e-05,0.0013160942799220888,1.6990077765522318e-08,4.167616548391577e-08,8.190729909979298e-11,3.509042781433915e-11,1.5481106807620095e-11,0.09977442652369711,0.001045034666786735,4.606146194206981e-10,1.8005939575646567e-12,1.4162462446012926e-08,0.7327374663791592,0.0038055181916337687,0.26338586495410876,2.7752378122766155e-05,2.966754660295358e-05,1.4586031765781349e-07,2.223787384310006e-07,4.7388185179712054e-11,7.010430800655073e-11,5.088236265801979e-09,1.3302539646788602e-05,5.0394183469557456e-08,2.9454493149773867e-13,6.69839179492566e-14,4.171396369901948e-09,0.9188558342412468,0.0033819008657909287,0.07775380499546065,4.685633043640978e-07,7.976096616436054e-06,2.0708728404009217e-10,9.998980428865759e-09,1.0744688329401421e-11,4.624920181933845e-12,4.355461276425573e-12,6.207940696466209e-10,4.339074066578275e-09,2.1980515857511858e-13,2.0802421003368165e-14,5.167952310162759e-11,0.5419694460870164,0.007306792810548842,0.45014363492218934,0.00031758379314030595,0.0001427499751649551,1.6128912910204076e-07,2.668280682771327e-07,1.5471125641997816e-10,9.343336857475306e-11,7.640731464862477e-09,0.00011783336519257928,1.5182180906234767e-06,1.202301287388089e-10,3.712653535367025e-11,4.665226713198592e-09,0.6521741768456153,0.008609145802282767,0.33888752789543775,4.092963514929381e-05,0.00014418064030328296,1.1050915631305443e-07,3.0290565655328035e-07,7.431251180800414e-11,6.710535988967308e-11,3.0303240964509448e-09,0.00014178877949325407,1.826870428515684e-06,1.4467280331266778e-10,4.4674325913367974e-11,6.755388236959835e-09
0.0010215229875869317,2.1183777893818334,99997.42603109554,0.393854151866918,848.15,0.011964517335656214,0.011935469559045519,0.003934544223762857,0.011964569934173096,1.7570963475470202e-25,1.7409193036339582e-08,0.9602008815381693,0.34358743941215203,0.21248902044891776,0.34178257846700055,1.2214985480407387e-05,0.001316066577080574,1.6991284090039365e-08,4.167516759125231e-08,8.190598562175122e-11,3.5089365037325246e-11,1.5482510721474177e-11,0.09976762273034939,0.001044983956228027,4.606013295545794e-10,1.8005867718501193e-12,1.4161459430478589e-08,0.732760417961724,0.003805714203054059,0.2633627159861947,2.7754123965656424e-05,2.9668820360749568e-05,1.458754728056529e-07,2.2237461945090168e-07,4.738585749594631e-11,7.010082750813756e-11,5.088867759140064e-09,1.3300887726569224e-05,5.038894063645928e-08,3.634250970726343e-13,8.264982274992567e-14,4.17114121536335e-09,0.9188715587684084,0.003382026988766307,0.07773795352061344,4.685548665892604e-07,7.975815109885935e-06,2.0710290449018895e-10,9.99865321887249e-09,1.0743170313828658e-11,4.624253342996574e-12,4.355877601170224e-12,7.603271636844845e-10,5.314458986273415e-09,2.6922037345851344e-13,2.552704585488361e-14,5.167489677033367e-11,0.5419887327968399,0.007307200324055404,0.45012394210139345,0.0003175909709293494,0.00014275032242893915,1.6130726481827698e-07,2.6682426249426856e-07,1.5470819911232043e-10,9.342653816192718e-11,7.641745013523566e-09,0.00011782450606763484,1.5181345452258001e-06,1.2022625586516004e-10,3.7126124376022074e-11,4.6649807707493264e-09,0.6521961588266854,0.008609609755319192,0.3388650918715091,4.093065845455953e-05,0.0001441813950381919,1.1052116601371854e-07,3.0290076688551404e-07,7.430639673372979e-11,6.70996715946675e-11,3.030714655946605e-09,0.0001417771965850171,1.8267580072193515e-06,1.4466720123183645e-10,4.467354048115778e-11,6.7550070056151416e-09
0.001371100473087923,2.118396424039423,99996.54507935581,0.39385068732524126,848.15,0.011964706923044539,0.011935267043838908,0.003934328507647302,0.011964779286553947,1.7570653155308688e-25,2.3992690828656183e-08,0.9602008942462245,0.34359187363418225,0.2124924703852067,0.3417778236439874,1.2214894987162554e-05,0.0013160625784930375,1.699174061777009e-08,4.1674647269864615e-08,8.190512428823008e-11,3.50888052152488e-11,1.5482978150519282e-11,0.09976452643600377,0.0010449550048928417,4.6059010285611077e-10,1.8005677749249019e-12,1.4160991643195306e-08,0.732770576161544,0.003805780349292147,0.2633524911432148,2.7754772181319675e-05,2.966941134415839e-05,1.4588078455510446e-07,2.2237197006260894e-07,4.738461763976831e-11,7.009897919404718e-11,5.089070961689114e-09,1.3300145188694112e-05,5.038630485891969e-08,5.008508639125249e-13,1.139034810794246e-13,4.171006104945371e-09,0.9188785287568029,0.0033820645403345967,0.0777309438460116,4.685509419836129e-07,7.975729029083532e-06,2.0710784388943593e-10,9.998471326419232e-09,1.0742492345840434e-11,4.623956391228315e-12,4.355996745222176e-12,1.0387694242528265e-09,7.260733196704325e-09,3.6781624747350455e-13,3.4953178773548914e-14,5.167257414763324e-11,0.541997280760302,0.007307341275772959,0.4501152543340062,0.0003175935266236515,0.00014275096950828035,1.6131375436043816e-07,2.668215926366771e-07,1.5470596653069288e-10,9.342327569295272e-11,7.642079327733374e-09,0.00011782020160981818,1.5180844254689395e-06,1.2022336631587395e-10,3.712543602043926e-11,4.664847462862149e-09,0.6522059051353278,0.0086097687039485,0.33885519105927264,4.0931021016024775e-05,0.00014418218744655637,1.1052542944176265e-07,3.02897485361878e-07,7.430352218750347e-11,6.709701199287122e-11,3.030842228716468e-09,0.0001417716605864572,1.8266931053404877e-06,1.4466336054093403e-10,4.467259987366383e-11,6.75480279092343e-09
0.002070255444089906,2.1184336956987204,99994.78314487358,0.39384375804990157,848.15,0.01196471393498457,0.011935234342064237,0.003934269505348842,0.011964825630188282,1.6950775092436788e-25,3.709427477550848e-08,0.9602009194931393,0.34359540610771555,0.21249283678525116,0.3417756978231405,1.2214899065171118e-05,0.0013160763698479192,1.699182904555962e-08,4.1674230631105323e-08,8.190414570414389e-11,3.508834569692317e-11,1.54829262180914e-11,0.09976276695874853,0.0010449276346170102,4.6057409867041915e-10,1.8005275218452971e-12,1.4160704138558522e-08,0.7327758134847323,0.003805775136142804,0.2633472589876413,2.7754869125935415e-05,2.9669768192637367e-05,1.4588086442702244e-07,2.2236903195183856e-07,4.7383578824833565e-11,7.009743943055486e-11,5.089030404183329e-09,1.3299741565866364e-05,5.038434664471386e-08,7.743434924200603e-13,1.7609967419247128e-13,4.170894160058484e-09,0.9188821286998942,0.0033820489852487367,0.0777273550036747,4.6854854742732327e-07,7.97575805068101e-06,2.0710661923883423e-10,9.998306930463244e-09,1.0742132142762638e-11,4.623800263865093e-12,4.355933873660503e-12,1.5929451231079288e-09,1.1134215266804944e-08,5.640354286828993e-13,5.3711807060057535e-14,5.1670853573941836e-11,0.5420017186836513,0.007307338871806602,0.4501108203895703,0.00031759367272352106,0.00014275225126047044,1.6131417849913803e-07,2.66818344905254e-07,1.5470314311199077e-10,9.342113953953697e-11,7.642034332133668e-09,0.00011781725272656125,1.5180335037110397e-06,1.2021962479615226e-10,3.7124110851493685e-11,4.664731972232286e-09,0.6522109677373256,0.00860976220534015,0.3388501373512195,4.0931036769295906e-05,0.00014418347543674183,1.1052562591936424e-07,3.028936695435182e-07,7.430172316625885e-11,6.709537313978612e-11,3.0308218025254228e-09,0.0001417680276923527,1.8266307425455645e-06,1.446587722178783e-10,4.4670978703008707e-11,6.754629805564046e-09
0.003468565386093871,2.118508248238918,99991.25915191659,0.39382989876028923,848.15,0.011964645725524985,0.011935251812946072,0.003934234766519996,0.011964835278069227,1.7587684402180903e-25,6.303817466732668e-08,0.9602009693787651,0.343601274012434,0.21249211469244936,0.34177309590025157,1.2214947696189812e-05,0.0013161086884149699,1.6991821231578765e-08,4.1673535022536444e-08,8.19023526023938e-11,3.5087573029783484e-11,1.5482602069949014e-11,0.0997602385814071,0.0010448797569000598,4.6054356723397113e-10,1.8004460174540378e-12,1.4160274250495137e-08,0.732782916931526,0.0038057341186709445,0.2633401966810201,2.775479415195126e-05,2.96702955107266e-05,1.4587866917911726e-07,2.223636763152407e-07,4.738182216911375e-11,7.009484036990706e-11,5.0888496453498935e-09,1.3299176951659149e-05,5.038117628390672e-08,1.315930339145417e-12,2.992601782527876e-13,4.1707058227242945e-09,0.9188870168746063,0.0033819977411905736,0.07772250920599356,4.6854495160148545e-07,7.97586032155335e-06,2.0710169081320963e-10,9.998022393663297e-09,1.0741633764072408e-11,4.623585623094301e-12,4.3557410459940245e-12,2.6904282524016085e-09,1.8804951745899675e-08,9.525990248368595e-13,9.085735972797131e-14,5.166806837744962e-11,0.5420077645090738,0.007307270789503808,0.45010484564907727,0.0003175928431630562,0.00014275480112199351,1.6131222227219787e-07,2.66812308463758e-07,1.5469786115705396e-10,9.341784537299988e-11,7.641785217363457e-09,0.00011781262890057942,1.5179428584606728e-06,1.2021259137817542e-10,3.712146901685275e-11,4.664534962107894e-09,0.6522178667142722,0.008609677022414223,0.33884332689836555,4.093090825270912e-05,0.0001441859743739565,1.1052415809870085e-07,3.0288664224132517e-07,7.429900568813556e-11,6.70929158842007e-11,3.030719507773363e-09,0.00014176243446366093,1.826521290971463e-06,1.4465027908377913e-10,4.4667790594232176e-11,6.754336739643761e-09
0.0062651852701018015,2.1186573892843876,99984.21066991918,0.3938021773982879,848.15,0.011964502683251865,0.011935295477412964,0.003934175933541878,0.011964844857222082,1.7571944045738523e-25,1.1390903436611024e-07,0.9602010671395369,0.3436128397786656,0.21249050723387974,0.34176809799821883,1.2215046159199565e-05,0.0013161733536225658,1.6991780732598055e-08,4.167215253931888e-08,8.189877661157573e-11,3.508604079117784e-11,1.5481926917246084e-11,0.09975530812738288,0.001044785043954395,4.604828413706388e-10,1.80028092369976e-12,1.4159433857446293e-08,0.7327966937024077,0.003805648779631209,0.26332650552968323,2.7754606582505805e-05,2.967131819093273e-05,1.4587398772066067e-07,2.2235299542389183e-07,4.7378344232323727e-11,7.0089695225433e-11,5.088476562555548e-09,1.3298082370816128e-05,5.037495296635948e-08,2.3779248586607947e-12,5.407496755304144e-13,4.170334349003739e-09,0.9188964977930858,0.003381893216332503,0.07771311541775464,4.685377942602677e-07,7.976067292892466e-06,2.0709153121063636e-10,9.997457348856876e-09,1.0740662722541095e-11,4.6231676448977325e-12,4.35534781946438e-12,4.842720486836802e-09,3.3847210978024845e-08,1.7145214111027365e-12,1.6369033798677337e-13,5.1662589983797743e-11,0.5420194947891975,0.007307127696700684,0.45009326451191933,0.0003175909863564612,0.0001427598522523024,1.6130796226917553e-07,2.6680025068572123e-07,1.5468733277267026e-10,9.341136757920975e-11,7.641268395868539e-09,0.00011780358081139939,1.5177637210998412e-06,1.2019856031867428e-10,3.7116174889101187e-11,4.664146011841832e-09,0.6522312525777135,0.00860949879459228,0.33883012577106647,4.093062409997259e-05,0.0001441909163962413,1.1052099206239464e-07,3.028726153877602e-07,7.429367123485808e-11,6.708809509586414e-11,3.030507757122226e-09,0.00014175150241856158,1.8263051627132463e-06,1.4463335042760937e-10,4.466140628833767e-11,6.753758422006417e-09
