z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.3540782134491276e-05,2.0558862301431446,99999.96757496549,0.4058262532061234,823.15,0.002789426808920954,0.021110573928502453,0.013110533617625191,0.0027894269539831223,5.365965780180621e-25,4.8620756144669326e-11,0.9602000386423476,0.29285206063873054,0.11421582305155574,0.4729794091681664,3.170516562216806e-05,0.004642153611546057,9.051962656742003e-09,6.905279739096187e-08,1.0199821231613451e-10,5.3517761220793576e-11,4.443591301331535e-12,0.11462306583833438,0.0006556749672305875,1.1906987109825842e-10,2.6241913655894227e-13,2.917476195509201e-08,0.47415522552675554,0.0014014071582379053,0.5243121151824455,4.481185026940363e-05,7.787202204338754e-05,1.7075101113065225e-08,2.930213263770895e-07,2.4292201894697424e-10,3.5488544274194916e-10,4.1358254024291144e-10,8.236606939944116e-06,1.616223909986773e-08,9.909826452240775e-12,1.3392708633502636e-12,4.3720016860269755e-09,0.7264030990655634,0.0016038127392035998,0.2719668447021066,8.730729944877532e-07,2.4900744529498812e-05,2.9027418920509993e-11,1.5207744629330995e-08,7.804030248974664e-11,3.40489815254406e-11,3.326169088738451e-13,8.027184647363048e-08,3.7397123845723976e-07,9.072774521675421e-12,4.2661355084736174e-13,7.382348212048351e-11,0.33600180472046703,0.0027252789544431645,0.6602240236657734,0.0005948462075664391,0.0003748561185132717,1.715319895152555e-08,3.437933711481686e-07,2.952447783135245e-10,3.638165946763243e-10,1.1798347699089632e-09,7.825204951643084e-05,5.711220416838228e-07,2.2750694793044978e-11,4.213940077933564e-12,4.3492478414701096e-09,0.41646363638595874,0.0033567499216235757,0.5796173466093723,6.699934159354365e-05,0.0003978329814590962,1.2492700412405746e-08,3.996035303748594e-07,3.7620765869730557e-10,3.352826141693953e-10,2.705760054122228e-10,9.631800532212763e-05,6.962960737993419e-07,2.7410468934470715e-11,5.0315445655740515e-12,7.347857304388583e-09
1.4566758392042795e-05,2.0558862732706173,99999.96511782787,0.4058262432328319,823.15,0.002893699448840119,0.021006301355823542,0.013006257430219525,0.002893699621649962,4.9777999699365245e-25,5.78751425474491e-11,0.9602000420855916,0.29064998020529964,0.11536223125504283,0.4719821823314956,3.085352361161257e-05,0.004452315871067807,8.858221945204569e-09,6.821808472847276e-08,1.0139116800083694e-10,5.2898817170448005e-11,4.436463289402019e-12,0.11684212354825944,0.0006802068863192492,1.2571109387641278e-10,2.8194140305373737e-13,2.9017877819474925e-08,0.47508850460891655,0.0014299780220199257,0.5233532368688314,4.41404379164991e-05,7.532784654903787e-05,1.7782375004019926e-08,2.9214795745119977e-07,2.378978914850382e-10,3.4752919991796756e-10,4.321020690603297e-10,8.479875204584713e-06,1.694569392313346e-08,1.0569608936565016e-11,1.4546390526264951e-12,4.4349821908804345e-09,0.7269580522951649,0.0016343401040678491,0.271382196515773,8.574122739497055e-07,2.40643961659021e-05,3.014831871133388e-11,1.5144201227332216e-08,7.616035948122209e-11,3.3208951225544045e-11,3.409290801260115e-13,8.25060023697628e-08,3.9140166493788774e-07,9.66894543408565e-12,4.619951524190814e-13,7.469657950530695e-11,0.33673558083145044,0.002779580144035662,0.6594553734487261,0.000585083024393617,0.00036286903164181464,1.786549757727697e-08,3.428435049519056e-07,2.927034919347108e-10,3.5715033899010627e-10,1.1953301440632827e-09,8.054825704265358e-05,5.98293091052135e-07,2.4250320908732505e-11,4.571036191751424e-12,4.38661019340794e-09,0.41729224176032004,0.0034250881305167994,0.5787314963852155,6.599302563646566e-05,0.0003848658668993165,1.3011195483570973e-08,3.9842096894639294e-07,3.6858831506996615e-10,3.283578785215489e-10,2.826898224787818e-10,9.91649038923957e-05,7.300277498430062e-07,2.924809552083686e-11,5.466148058996779e-12,7.453255064138118e-09
1.5592734649594314e-05,2.0558863162737078,99999.96266065953,0.40582623325468603,823.15,0.002993488162814412,0.020906512718197514,0.012906465101805683,0.002993488366199919,4.641451628013795e-25,6.803716267520775e-11,0.9602000455829454,0.2885999410198635,0.11643250030681376,0.47103163449361046,3.007112967675143e-05,0.004279964689157067,8.684494996661718e-09,6.743542902780755e-08,1.008255772726833e-10,5.232646217407878e-11,4.432711605178638e-12,0.11892216600630526,0.0007036170821794966,1.3215880438906796e-10,3.012261764851077e-13,2.8862425438159963e-08,0.47599105578555384,0.001457066311033047,0.522426304493999,4.351716011632711e-05,7.301189481130376e-05,1.8464719432500462e-08,2.913126787570743e-07,2.3322144228315436e-10,3.4068274996728553e-10,4.503211864316844e-10,8.711343754413843e-06,1.7702845797218956e-08,1.121739934716624e-11,1.5699543218105415e-12,4.493475890767037e-09,0.7274956910325202,0.001663193369090949,0.27081646188311315,8.429296523350543e-07,2.3302645859518524e-05,3.122486838225065e-11,1.5083419961547757e-08,7.441705407231208e-11,3.243064415793461e-11,3.491789907339717e-13,8.462552327137392e-08,4.0820615002968314e-07,1.0253669751440117e-11,4.972441523587943e-13,7.549762426550609e-11,0.33744481286995975,0.002831140477656112,0.6587123233026688,0.000576055818377685,0.0003519425225612511,1.855334743797912e-08,3.4193474440966796e-07,2.9030967811497044e-10,3.5095609949306995e-10,1.2110980238061504e-09,8.27336581121375e-05,6.245585246965138e-07,2.572370842554666e-11,4.928020588856285e-12,4.4210332023782925e-09,0.4180936627089843,0.0034898903007811884,0.5778752715899281,6.50590432178521e-05,0.00037306048832217966,1.3511453889492738e-08,3.972900859490797e-07,3.6149241032349094e-10,3.2191266220967253e-10,2.946077258597885e-10,0.00010187387242946368,7.626286848485866e-07,3.1053198137402794e-11,5.900682153459521e-12,7.55114588100417e-09
1.6618710907145833e-05,2.0558863591731384,99999.96020346167,0.4058262232682304,823.15,0.0030892675687182844,0.020810733394457555,0.012810682013413802,0.003089267805456115,4.352880805623636e-25,7.912015495151483e-11,0.9602000491388342,0.28670306737584983,0.11742276887919995,0.47012407840901005,2.9367592744583284e-05,0.004129468577208027,8.536925980690102e-09,6.670380120381235e-08,1.0030738952531817e-10,5.180721837455649e-11,4.433318501164416e-12,0.1208650807867874,0.0007260641388473098,1.3846042104674561e-10,3.2039322233669487e-13,2.870429641565815e-08,0.476866437835699,0.0014827287883889297,0.5215276488436608,4.294777161070455e-05,7.097102664322316e-05,1.9125028167627668e-08,2.905114076828157e-07,2.2893055478623466e-10,3.3440229357353307e-10,4.683369118784589e-10,8.932066177495794e-06,1.843866474842099e-08,1.1856735444518543e-11,1.6855251084064415e-12,4.547507154811611e-09,0.7280181279620775,0.0016904334706194166,0.27026745138418734,8.297656477205064e-07,2.263102113363811e-05,3.226204889024462e-11,1.5025109642946403e-08,7.28237032469263e-11,3.172057002691233e-11,3.5743681621625533e-13,8.664225672973702e-08,4.2450421573383156e-07,1.0830181933952263e-11,5.324750134232248e-13,7.622596023699739e-11,0.3381320657796855,0.0028801158023826386,0.6579918195053158,0.0005678556527358262,0.00034230679853253454,1.921971203464495e-08,3.410623159123125e-07,2.8806252417201823e-10,3.4528244226714043e-10,1.2273514238255346e-09,8.481973308584194e-05,6.501006892203638e-07,2.7179291492344038e-11,5.285921702013222e-12,4.4523830170786455e-09,0.4188709410563507,0.00355129691225105,0.5770452288406238,6.420603082196481e-05,0.0003626567724190968,1.3995583929601138e-08,3.962052357060268e-07,3.5497149226340483e-10,3.159981721526639e-10,3.0639305936544085e-10,0.00010445721507478421,7.943135340078818e-07,3.283537798474532e-11,6.33629332389931e-12,7.641570700907824e-09
1.7644687164697352e-05,2.0558864019348335,99999.95774623551,0.4058262132809152,823.15,0.0031813673954741092,0.020718633648491847,0.01271857843203585,0.0031813676684352655,4.092476547868101e-25,9.113668079405308e-11,0.9602000527644262,0.2849228669744635,0.1183668487341272,0.4692552503415398,2.8698807037276537e-05,0.003984559194915827,8.393992877804362e-09,6.601310051169707e-08,9.981038782888413e-11,5.131168778079306e-11,4.435123181215537e-12,0.1226941841581395,0.0007474885273246271,1.4456801449145597e-10,3.3926484078217707e-13,2.8554895525587583e-08,0.4777164923578499,0.001507294947364608,0.5206553175252405,4.24086208030924e-05,6.90100034060655e-05,1.9764942344946396e-08,2.897412600361147e-07,2.2485385388099667e-10,3.284348192144366e-10,4.860489066359074e-10,9.142237822195193e-06,1.9149323137499e-08,1.248398578280346e-11,1.8008846432232828e-12,4.598367446741671e-09,0.7285262306452959,0.0017164328700177702,0.26973398958319356,8.172510617854018e-07,2.19857000116753e-05,3.3262690197315184e-11,1.4969061836843696e-08,7.130769703681138e-11,3.104465310180632e-11,3.655743213025829e-13,8.855352294602518e-08,4.4020298637261013e-07,1.1395265277669493e-11,5.675315218342942e-13,7.690442315394431e-11,0.3387994547185999,0.0029269922687066526,0.6572925793562664,0.0005600722875988523,0.0003330537590839265,1.9865943188099673e-08,3.4022394667051597e-07,2.8592100789880577e-10,3.3988317649880526e-10,1.243557562458194e-09,8.680635986445648e-05,6.747744199282334e-07,2.8607817798886252e-11,5.6432927560686496e-12,4.481957620772571e-09,0.4196260173424755,0.003610079512004142,0.5762396832424299,6.339829823773547e-05,0.0003526610767996887,1.4464807232426235e-08,3.9516282469393865e-07,3.4877891208658234e-10,3.103793135922519e-10,3.179802745465994e-10,0.00010691723934844476,8.24915896485317e-07,3.458477652862249e-11,6.7712257208113056e-12,7.726681748147778e-09
1.867066342224887e-05,2.055886444451631,99999.95528896917,0.40582620330126007,823.15,0.003268676663584501,0.02063132444686592,0.012631265294703221,0.003268676976811197,3.8784749998160413e-25,1.0455844556366596e-10,0.9602000565134767,0.28328815355268405,0.11922316234241107,0.46843361829728325,2.8114991576807963e-05,0.0038644825169799756,8.281225959678011e-09,6.537261272051674e-08,9.936565722046072e-11,5.0873820743040786e-11,4.4410483774141765e-12,0.12439450743183118,0.0007678585074485387,1.5047001757564313e-10,3.577656229104442e-13,2.8400438160518048e-08,0.4785303209410312,0.0015302547250791792,0.5198204587037079,4.192205975147292e-05,6.736722609136483e-05,2.037628606360439e-08,2.8901161205887995e-07,2.2116755730405585e-10,3.230408515172293e-10,5.033237730685646e-10,9.341416560107813e-06,1.9832750670305044e-08,1.3094291845162192e-11,1.9145563341362932e-12,4.644588773893123e-09,0.7290135632313168,0.0017406515896282431,0.2692229741301124,8.061331789870246e-07,2.1444136663309535e-05,3.421478992122055e-11,1.491595575530122e-08,6.995327673390728e-11,3.0442474488092435e-11,3.7361196102457457e-13,9.036400541973661e-08,4.552740987402401e-07,1.1944526748955746e-11,6.019879412714251e-13,7.75098667481674e-11,0.33943767619950505,0.0029709669350067983,0.6566231920496508,0.0005531464306432328,0.00032526371589937484,2.048403276325542e-08,3.394288288699704e-07,2.8393796127663076e-10,3.3503542301427064e-10,1.2600078088012292e-09,8.868982033247831e-05,6.985129026863767e-07,2.9999385680288955e-11,5.9954693373627584e-12,4.5082221707582276e-09,0.42034874860493326,0.0036650398594625516,0.5754687377740944,6.266976464909154e-05,0.00034428303004580305,1.491310485780352e-08,3.941750520247516e-07,3.4316897741353234e-10,3.0529898293087857e-10,3.2928198280231385e-10,0.00010924870531414333,8.543480644747855e-07,3.628745770757149e-11,7.1999015107263415e-12,7.804042312801191e-09
1.9557432762181518e-05,2.0558864811261888,99999.9531650916,0.4058261946706385,823.15,0.0033420072841118947,0.02055799389597474,0.012557931289871675,0.0033420076344159323,3.7073350729967375e-25,1.168622537724665e-10,0.9602000597787635,0.28194485788586826,0.11993613022315368,0.46774596112676053,2.7631914830133942e-05,0.0037644282345796034,8.187117762209144e-09,6.484327809440445e-08,9.899427303547826e-11,5.051001685386002e-11,4.4469976300720415e-12,0.12579601466172657,0.0007848743408839831,1.5546104015811408e-10,3.7360083082931744e-13,2.8272015407668406e-08,0.47921920681426117,0.0015494633039654633,0.5191139689654427,4.1520929800899335e-05,6.59971913358547e-05,2.0893013997870736e-08,2.883989654179514e-07,2.1811874465601716e-10,3.185795322385032e-10,5.18090795862925e-10,9.507341124548335e-06,2.04089901359461e-08,1.3614979673898402e-11,2.0127629667689985e-12,4.682683230339913e-09,0.7294265946174769,0.0017608637585246497,0.26879017711923076,7.969275316809373e-07,2.0992657313604234e-05,3.501664032294068e-11,1.4871366146496073e-08,6.883031758001433e-11,2.9943128954936194e-11,3.804980815010292e-13,9.186723525508862e-08,4.67956101799144e-07,1.2412742701317901e-11,6.316853734735951e-13,7.800397698560692e-11,0.3399778878644235,0.003007762250955482,0.6560568073939901,0.0005474205284579335,0.0003187774735438155,2.1006768717276115e-08,3.387612531664069e-07,2.822871417620757e-10,3.3101552410581913e-10,1.2742345591665333e-09,9.025973013200225e-05,7.185355683431042e-07,3.1187170113942526e-11,6.299863849380038e-12,4.529883052751037e-09,0.42096068849214435,0.003711021462858202,0.574816435829704,6.206911440964523e-05,0.0003372973768162642,1.52920506717669e-08,3.933458438418623e-07,3.385289486567728e-10,3.01096903857651e-10,3.389433644390913e-10,0.0001111910294062283,8.791650898816238e-07,3.774062275484545e-11,7.570335892905717e-12,7.867796595177392e-09
2.0444202102114164e-05,2.0558865174944425,99999.95104119432,0.4058261860797466,823.15,0.0034132021746538137,0.02048679897806384,0.012486732886619898,0.0034132025630215597,3.55045714213648e-25,1.2993249722156893e-10,0.9602000632677083,0.2806693964552435,0.12061666003633816,0.4670801520518201,2.7177678055353355e-05,0.00367135324910516,8.100839945684597e-09,6.43374620142745e-08,9.864045909421419e-11,5.0165791915442e-11,4.454242607119978e-12,0.12713380973354255,0.0008013498981112928,1.6035048530547654e-10,3.892840375052725e-13,2.8145480402854328e-08,0.4798929310376086,0.0015679996408015163,0.518423206799644,4.114097099528424e-05,6.471797658517358e-05,2.1397703607949363e-08,2.8780430802693356e-07,2.152236084453535e-10,3.143434309669934e-10,5.326884492844223e-10,9.667603229250548e-06,2.0971815366773695e-08,1.4128708732547016e-11,2.110697228256323e-12,4.718814052270254e-09,0.7298310331672384,0.0017803210282858794,0.2683666979155962,7.882235339529652e-07,2.05709742803047e-05,3.579722566415026e-11,1.4828088042650955e-08,6.776606590556126e-11,2.947021350156188e-11,3.8733464530151606e-13,9.331591586204729e-08,4.803216376130293e-07,1.2874340767176308e-11,6.612390748155923e-13,7.846716144158444e-11,0.34050601210548287,0.0030433079541826824,0.6555030720487711,0.0005420091811847267,0.00031271787383250544,2.1517658995006994e-08,3.381130877255129e-07,2.807032638954197e-10,3.271998333730119e-10,1.2885269498481583e-09,9.177662230186921e-05,7.380977984049925e-07,3.23597409837082e-11,6.603497645738505e-12,4.550306058269921e-09,0.4215591930718857,0.003755398687459416,0.5741787457727436,6.150023357212334e-05,0.00033077451731462965,1.5662189777948463e-08,3.925410182263061e-07,3.3412054230470547e-10,2.971066266480217e-10,3.4849424121569124e-10,0.00011306715328132086,9.034054340262424e-07,3.917478828778327e-11,7.939813140575102e-12,7.928265294947877e-09
2.133097144204681e-05,2.0558865536640094,99999.94891727921,0.40582617750923644,823.15,0.0034825523996959724,0.02041744874377126,0.012417379115124682,0.0034825528285081253,3.405972209258972e-25,1.4371681178188526e-10,0.9602000667691831,0.27945422037687134,0.12126894185268666,0.46643326411218644,2.6748675265722887e-05,0.0035843447293699075,8.02136179855841e-09,6.38524399631824e-08,9.83018114317292e-11,4.9838607444308346e-11,4.462665578434136e-12,0.12841502949881226,0.0008173505422108973,1.651541362349618e-10,4.048609527716592e-13,2.802063162736639e-08,0.4805542527789764,0.00158595269752308,0.5177453377734595,4.077961390531089e-05,6.351778834938262e-05,2.1892360279429337e-08,2.8722528302154397e-07,2.1246324490433552e-10,3.103048366059775e-10,5.471650393541855e-10,9.8228670285358e-06,2.152314365653168e-08,1.4637029819527183e-11,2.208650249776368e-12,4.753191836379109e-09,0.7302285296012542,0.0017991191056497186,0.26795079397180693,7.799587852850608e-07,2.017522144142442e-05,3.655968999741226e-11,1.4785945779279883e-08,6.67532198599765e-11,2.9020433256415784e-11,3.9414045389093823e-13,9.471622318415951e-08,4.924132421308637e-07,1.3330703119872524e-11,6.907346813049654e-13,7.890251825860769e-11,0.34102429295352416,0.003077770728340409,0.6549596627764122,0.0005368734741212532,0.0003070298770408097,2.2018728093815665e-08,3.3748186684971425e-07,2.7917773402605413e-10,3.2356256678766745e-10,1.3029128672855336e-09,9.324690708689406e-05,7.572671713376538e-07,3.352068427006978e-11,6.907290049493014e-12,4.569627129340886e-09,0.4221467773922979,0.0037983846161944368,0.5735529954586798,6.095927359101997e-05,0.0003246544427820975,1.6024997795323642e-08,3.9175744679607233e-07,3.299152396756317e-10,2.9330202039933495e-10,3.5796627519320934e-10,0.00011488486634169125,9.271517816813051e-07,4.059428523322477e-11,8.309435419458812e-12,7.985799766101292e-09
2.3104510121912103e-05,2.0558866259537907,99999.94466940957,0.40582616033598057,823.15,0.003617436303815666,0.020282564911171846,0.012282488081465991,0.003617436819713203,3.1440754415569337e-25,1.7293641226270276e-10,0.9602000737108969,0.27716146401501546,0.12251143534316956,0.46517920183122147,2.5948069220381234e-05,0.003424116052978205,7.878004666969215e-09,6.292904138444432e-08,9.765774985150106e-11,4.9222432469275136e-11,4.482559371369018e-12,0.1308494044303584,0.0008483313503684028,1.7460156225206373e-10,4.3595568586426183e-13,2.7774221577167782e-08,0.4818543089503756,0.0016206149791974831,0.5164132202873007,4.0099013627185463e-05,6.129676983010536e-05,2.2862836612349517e-08,2.860996629072214e-07,2.072464089642637e-10,3.026730044675763e-10,5.76017333329029e-10,1.0122512062234146e-05,2.2603187364945595e-08,1.5646502052410085e-11,2.4060668254714464e-12,4.817930175515318e-09,0.731011321763871,0.0018352870876347967,0.2671325557766364,7.64423054642252e-07,1.944256708294665e-05,3.8048436959162283e-11,1.4704018901840469e-08,6.484368631900962e-11,2.817316985442756e-11,4.0776818938240155e-13,9.741001263006109e-08,5.160415220173522e-07,1.4235908376527058e-11,7.499996221555839e-13,7.970810362598631e-11,0.3420428068312882,0.0031443984651374724,0.6538918243131178,0.0005272261432170272,0.00029649729054811584,2.300268637225836e-08,3.3625450088902813e-07,2.762555805568616e-10,3.166893792919998e-10,1.3321288025262028e-09,9.608628702500198e-05,7.948383166807378e-07,3.5828245368131415e-11,7.519872904144861e-12,4.605740587745564e-09,0.42330210143260016,0.003881391473305779,0.5723234551767367,5.994056576629056e-05,0.00031332841069291883,1.6736873682101556e-08,3.902344089228049e-07,3.219624625473433e-10,2.861115035198139e-10,3.768453645898757e-10,0.0001183931643342403,9.736737469734936e-07,4.341443953905617e-11,9.05459167071039e-12,8.094146234900548e-09
2.4878048801777396e-05,2.055886698179764,99999.94042147677,0.4058261431074327,823.15,0.003746434886029238,0.02015356640193071,0.012153482197776073,0.003746435497302991,2.92002819863516e-25,2.048891520828728e-10,0.9602000808120719,0.2750566349539982,0.12366871373845728,0.46398484923387956,2.522303712249428e-05,0.0032815346478265134,7.754178633077403e-09,6.207072465244873e-08,9.705909511392279e-11,4.8657323677921134e-11,4.505894796130692e-12,0.13310517431190477,0.0008777723826127379,1.8376451235535107e-10,4.66696172726299e-13,2.7534841495443306e-08,0.48311511845139393,0.0016534584206596003,0.5151218964458711,3.947528113410894e-05,5.930689679832534e-05,2.3801770526211846e-08,2.8502370229675384e-07,2.0244303738964228e-10,2.9564690875836803e-10,6.04496073614457e-10,1.0406034184298413e-05,2.364544013658834e-08,1.663800646576118e-11,2.6036582553195606e-12,4.877217755874367e-09,0.7317722290230181,0.0018693975788716742,0.2663381837796942,7.502168972401833e-07,1.878583503030585e-05,3.9479646706135795e-11,1.4625712064016238e-08,6.30907436754994e-11,2.739623613089721e-11,4.2129330774881503e-13,9.994753531693528e-08,5.38766492367482e-07,1.512357959954539e-11,8.090835630367554e-13,8.042772105100132e-11,0.34303007722865964,0.0032076383540852013,0.6528568450910142,0.0005184134120337833,0.0002870540248653192,2.39557923737847e-08,3.3508084742707683e-07,2.7351672339000806e-10,3.1036037057729053e-10,1.361622930942477e-09,9.877510553409965e-05,8.311169337967804e-07,3.809726661074664e-11,8.13339911285119e-12,4.638503179015032e-09,0.42442275579841404,0.003960057929667505,0.5711318514168872,5.9007160603305245e-05,0.00030318065079402333,1.7425705037895177e-08,3.88778767589329e-07,3.1463383874299904e-10,2.794907371566048e-10,3.9548128565968383e-10,0.00012171302840709599,1.018571789386744e-06,4.618589740310257e-11,9.800678125585966e-12,8.193372372415722e-09
