z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.5640552408768826e-06,1.8685669518559438,99999.99680706277,0.44650936037746053,748.15,0.00024066725282024867,0.023659332886201843,0.015659327031819117,0.0002406672530751055,2.6067204277842354e-26,8.489336732960695e-14,0.9602000055759987,0.20557308787062836,0.06377419690207929,0.5768700803783673,7.39524166897389e-05,0.013411210559751854,9.270970993547065e-09,7.803855283255715e-08,6.109364962026721e-11,3.3148786049786205e-11,2.4781409840336984e-12,0.13990649477377706,0.00039085101885757024,1.3190674666356621e-11,1.5753610741312916e-14,3.8660398504248075e-08,0.2564556287815963,0.0004114718856621754,0.742875743813131,7.48236644933416e-05,0.0001798482288402948,8.177842966527725e-10,2.895030491743237e-07,1.0123562815430775e-09,1.389091571982658e-09,1.7803238161706381e-10,2.1867869959606085e-06,1.6912746008216862e-09,5.829754942483543e-13,4.923565737733278e-14,2.2470603250807134e-09,0.6034409969612139,0.0008677510977126469,0.395611033317672,1.688418130961256e-06,7.8362103881272e-05,1.6254464651369188e-12,1.9018470420810504e-08,6.003029804679658e-10,2.4298376362885057e-10,1.4517238926186943e-13,2.772676488841117e-08,1.2044612887793494e-07,8.808093878684523e-13,2.0057385090744878e-14,6.4066020656367e-11,0.16046442329502023,0.0008834288729992576,0.8365151104119609,0.0013253710729083962,0.0007813767708772,6.850498479569398e-10,3.226976084689668e-07,3.228257724436772e-10,6.142408668453879e-10,9.038601656527188e-10,2.984110958669125e-05,1.204027659183463e-07,1.7868483653926614e-12,2.234674759159542e-13,2.838285639725449e-09,0.21823140141799058,0.0012174041108977238,0.7793071506110416,0.00011864756680942279,0.0010893705911077167,5.389362640819483e-10,4.029084307847137e-07,1.351121852025267e-09,1.1951413105575604e-09,1.0927475379805036e-10,3.548249883822099e-05,1.330321267913605e-07,1.9130334792627294e-12,2.278961843476183e-13,4.066141831932477e-09
1.7399770957382543e-06,1.8685669574867734,99999.9964479215,0.44650935877221865,748.15,0.0002590442456220458,0.023640955906867094,0.015640949471105302,0.0002590442459454924,2.5457888402687286e-26,1.0775274040267802e-13,0.9602000061303523,0.2027259865669078,0.06440165797814855,0.5761641532040832,7.145809620246916e-05,0.012730489098191272,8.806464813536896e-09,7.693623110237031e-08,6.03115414294124e-11,3.2514224599776566e-11,2.4062554109163155e-12,0.14349559713473128,0.00041053360594439056,1.4188542388706581e-11,1.735275496464221e-14,3.846365698896446e-08,0.25653181153431875,0.0004241174289941907,0.742795275994211,7.378105557413255e-05,0.00017243738091533405,8.797064221209771e-10,2.893641291469806e-07,9.983046084247431e-10,1.3695120992892351e-09,1.7593957111246e-10,2.2796865493791465e-06,1.816841447411838e-09,6.429919664601613e-13,5.595250315178914e-14,2.3143048197768764e-09,0.6034637586740629,0.0008932456642548065,0.39556597802246113,1.6534992479520805e-06,7.518665064170422e-05,1.735259965594396e-12,1.9004445451987867e-08,5.898030215430474e-10,2.382943725012422e-10,1.4293590845019224e-13,2.8801025689671523e-08,1.2878700792568308e-07,9.694727061295457e-13,2.2625698330479883e-14,6.588459988470744e-11,0.1605471650659725,0.0009051898342451605,0.8364659894437967,0.001299280432779281,0.00075086466966013,7.274604965406041e-10,3.22614759543642e-07,3.223245102061873e-10,6.046919722823258e-10,8.889036031346227e-10,3.105420673682562e-05,1.283178551546612e-07,1.950952129788537e-12,2.500297893183869e-13,2.868612739215071e-09,0.21830950720566777,0.0012541484627891844,0.7792369742125453,0.00011697078477258394,0.0010448542661775884,5.803636217367264e-10,4.02739603672746e-07,1.3350288096968846e-09,1.1795728708689793e-09,1.0799610822833046e-10,3.699210498144213e-05,1.4283149479485514e-07,2.112546121964663e-12,2.5896970241198454e-13,4.186634505240274e-09
1.915898950599626e-06,1.8685669631354294,99999.99608877933,0.4465093571668215,748.15,0.0002765001483111009,0.023623500017486063,0.01562349300951545,0.00027650014871339305,2.4719240902239027e-26,1.3403576466723202e-13,0.96020000667584,0.20007379243993717,0.0649591421123742,0.5754970789839704,6.920420369213546e-05,0.01212643433364045,8.394672705743987e-09,7.590731212597153e-08,5.960175800669237e-11,3.1939544285164186e-11,2.3404012754240855e-12,0.1468448858292761,0.000429339432443595,1.5164609564856086e-11,1.895402136430897e-14,3.825361598003043e-08,0.25660518810763083,0.0004358835066306158,0.7427175668899073,7.280089489708515e-05,0.00016589501181321666,9.386233150458765e-10,2.8923319074554425e-07,9.850521627452484e-10,1.3510659960171104e-09,1.7405700999397708e-10,2.3685902311587343e-06,1.9393948473375283e-09,7.029598587975752e-13,6.284916642153457e-14,2.376739767217541e-09,0.6034862915201742,0.0009169782139561999,0.39552254688703864,1.6218472335265513e-06,7.237490699645108e-05,1.83991152279891e-12,1.8991148583189078e-08,5.801962526077352e-10,2.340217335935808e-10,1.4088504295626538e-13,2.9829499321003185e-08,1.3691909840590787e-07,1.0580437511290692e-12,2.5252549904927236e-14,6.757225854144175e-11,0.16062513481110025,0.00092560018095572,0.8364173516440139,0.001275520155515658,0.0007237150853413606,7.680835224053923e-10,3.225344750901955e-07,3.2185200190956107e-10,5.959840164060195e-10,8.751024518134529e-10,3.2214092916519165e-05,1.3603649694554334e-07,2.114528211066951e-12,2.7713726231924443e-13,2.8957710658188045e-09,0.2183832911039121,0.0012883594126415526,0.7791684406260186,0.00011539690659909304,0.001005512747216946,6.197693054195144e-10,4.025782781248361e-07,1.3198053236029192e-09,1.1648955385666804e-09,1.0684542904129128e-10,3.843671694293624e-05,1.5239592916562865e-07,2.311949424618036e-12,2.90881580806307e-13,4.298543187628764e-09
2.0918208054609977e-06,1.868566968799642,99999.99572963627,0.4465093555614315,748.15,0.0002931387350675686,0.02360686144389783,0.015606853872039148,0.00029313873555943375,2.3897815610089248e-26,1.638958894159559e-13,0.9602000072132721,0.197593933023341,0.06545506603486126,0.5748624567308176,6.716267326241369e-05,0.011589694990617018,8.029060272367212e-09,7.494348914079685e-08,5.895609514831711e-11,3.141794238855681e-11,2.2799522255382977e-12,0.14998413749240466,0.0004474279388711259,1.6124012033127305e-11,2.056115894525861e-14,3.803447686418451e-08,0.25667563418892547,0.0004469002288027484,0.7426427617953151,7.189279964299793e-05,0.00016005992637856912,9.9487156936012e-10,2.8910883076789843e-07,9.727367964080076e-10,1.3339396481734017e-09,1.7235823867397264e-10,2.4539827170435193e-06,2.059565513365566e-09,7.629605956159787e-13,6.990564094541734e-14,2.4350825575707245e-09,0.6035083356320814,0.0009392096378210025,0.3954808003468038,1.5930231079364802e-06,6.986579400204525e-05,1.9399526012667814e-12,1.8978489344763794e-08,5.713703000973044e-10,2.301123884931971e-10,1.389974929135248e-13,3.082168177980098e-08,1.4489212803537452e-07,1.1466426082907359e-12,2.7930701656214415e-14,6.914864327763957e-11,0.16069851792408205,0.0009448592640017782,0.8363695164215056,0.0012538321742360911,0.0006994710031272594,8.071156641372128e-10,3.2245575179342607e-07,3.214039650520076e-10,5.880231870146602e-10,8.623186521395905e-10,3.333164296843059e-05,1.4361263308327366e-07,2.2780734251585725e-12,3.047477117579775e-13,2.920249790682638e-09,0.21845296780015455,0.0013204102322362755,0.7791018714738019,0.00011393956077875956,0.0009704149024793515,6.573798288716754e-10,4.0242310664267335e-07,1.305559230236227e-09,1.1512207397790233e-09,1.0580669454859662e-10,3.9824206351492876e-05,1.6177514689772732e-07,2.5116434472674064e-12,3.2353453716787207e-13,4.403142322259548e-09
2.2677426603223694e-06,1.8685669744787397,99999.99537049234,0.4465093539558822,748.15,0.00030904565362147566,0.023590954538358112,0.015590946410204405,0.000309045654214081,2.3028282481307408e-26,1.9748530338781287e-13,0.9602000077434044,0.19527499254460845,0.06589989835129784,0.5742604078723095,6.529899108733138e-05,0.011106162764300528,7.69994909592102e-09,7.404081063150494e-08,5.836493379388653e-11,3.094106260398959e-11,2.22432969253682e-12,0.15292834071409822,0.00046477910216216893,1.7064537313570198e-11,2.2169788334240084e-14,3.781075871526139e-08,0.25674390197809743,0.0004572362621898214,0.7425701660416996,7.10332837227363e-05,0.00015482907113048086,1.0487221117278142e-09,2.8899088063328494e-07,9.610511408441167e-10,1.3176998083472628e-09,1.7083057256078654e-10,2.5362060744859743e-06,2.177290604788079e-09,8.230810438960748e-13,7.71440709709033e-14,2.4897107577102633e-09,0.6035302042124868,0.0009600727748609733,0.3954403434620293,1.566598749619991e-06,6.760864880028037e-05,2.0358332449755164e-12,1.896640921771087e-08,5.632170310165592e-10,2.2651254526387523e-10,1.3726168606512704e-13,3.177418929503188e-08,1.52698681961677e-07,1.235414719772005e-12,3.0669298405665224e-14,7.06237110685932e-11,0.16076837839869582,0.0009630421414418595,0.8363222331146991,0.00123390552904623,0.0006775560429010427,8.446706563470149e-10,3.223796598121479e-07,3.2097908338083797e-10,5.806983895329622e-10,8.50486605073499e-10,3.440581822999569e-05,1.5103332056709168e-07,2.4415341744591244e-12,3.329430706679394e-13,2.9423957429569946e-09,0.21851952972506425,0.0013504955823480764,0.7790367572002941,0.00011256214883197147,0.0009389142315696385,6.933780489771956e-10,4.0227451064426434e-07,1.292043510943865e-09,1.1382661450057108e-09,1.0487232081074512e-10,4.116014094767885e-05,1.7096370264126236e-07,2.7117125753851296e-12,3.570362906045494e-13,4.501102411649354e-09
2.443664515183741e-06,1.868566980170691,99999.99501134762,0.44650935235038663,748.15,0.00032429234405455324,0.02357570786078736,0.015575699183322878,0.00032429234475957587,2.2136152003275265e-26,2.3494169480063785e-13,0.9602000082668407,0.19308089216786373,0.06630262931392257,0.5736841989395539,6.358065477556371e-05,0.010667971471891257,7.4019152048862114e-09,7.318562124897796e-08,5.7817942543898454e-11,3.050057501674603e-11,2.1724616518330253e-12,0.15571910213129525,0.000481507040534049,1.7986311429027126e-11,2.3773880659772248e-14,3.758412616270861e-08,0.25680963285198066,0.0004670091386177552,0.7425001425841995,7.023063359427367e-05,0.00015007201367505575,1.10041642037598e-09,2.888780436079046e-07,9.501150372610967e-10,1.3025135026863881e-09,1.6943359656706722e-10,2.615542513093195e-06,2.29266451729908e-09,8.828219883407785e-13,8.448730635228942e-14,2.5412657718908404e-09,0.6035515274428886,0.000979802582901313,0.39540135822725875,1.5421543873766172e-06,6.555674594987546e-05,2.127931013912252e-12,1.895483959436502e-08,5.556234856845405e-10,2.2317082455263422e-10,1.35644333216196e-13,3.269972244226941e-08,1.603376220785443e-07,1.3236353882310643e-12,3.3438452246657533e-14,7.201492567426804e-11,0.16083471689932863,0.000980330179410942,0.836275997357287,0.0012154034626444276,0.0006576227330106786,8.808899291152036e-10,3.2230520939783445e-07,3.205740709725418e-10,5.738905177357833e-10,8.393975164409632e-10,3.544318746233335e-05,1.582952367920456e-07,2.6039179994266073e-12,3.6141385054910073e-13,2.962692864965221e-09,0.21858288008087265,0.001378953624362728,0.7789735838009693,0.0001112760546255788,0.0009102673666841277,7.279291304480186e-10,4.021310717218086e-07,1.2792951741095062e-09,1.1261002131599565e-09,1.0401761889634586e-10,4.24491381912259e-05,1.799690114347579e-07,2.9108149978950655e-12,3.9102298283394484e-13,4.593566879739682e-09
2.7955082249064844e-06,1.8685669915896577,99999.99429305586,0.44650934913948526,748.15,0.0003530340808827119,0.023546966149320663,0.015546956392150379,0.00035303408184868637,2.034686907724704e-26,3.2192760222429094e-13,0.9602000092954757,0.1890804743900818,0.0669966479678945,0.5726098235637739,6.054863842670268e-05,0.009910507612346946,6.887266285346903e-09,7.162318225464332e-08,5.6849497277881417e-11,2.9722122182111016e-11,2.0799902502781173e-12,0.16082870242780292,0.0005131796494074651,1.9781314632462485e-11,2.697956864236079e-14,3.713135740198806e-08,0.2569351469941961,0.0004849970845179436,0.7423661895523669,6.875884121045631e-05,0.00014184421343165212,1.1980455083598254e-09,2.886669010220425e-07,9.299944136001753e-10,1.2745947669656676e-09,1.670267004455177e-10,2.7659240174933597e-06,2.516693352493306e-09,1.0020970384829293e-12,9.953508333760946e-14,2.635901933553436e-09,0.6035932474712293,0.0010161298218857773,0.39532689830901185,1.4986820951823483e-06,6.199632000801106e-05,2.3020698948693626e-12,1.8933072076038182e-08,5.419783159593402e-10,2.1719206948020295e-10,1.327569040282548e-13,3.4447890375694664e-08,1.7517709681696853e-07,1.4997200861964668e-12,3.9093718816982724e-14,7.45665334504696e-11,0.16095865237654827,0.0010124185212223608,0.8361856734258779,0.0011824323626624946,0.0006229117400236694,9.497258174505745e-10,3.221620422924065e-07,3.198170415856823e-10,5.617306590996909e-10,8.194064791725089e-10,3.741133736708248e-05,1.724219471519124e-07,2.927557661953993e-12,4.1955898381888017e-13,2.9982817790038088e-09,0.21870186408840855,0.0014313666650100404,0.7788516840832406,0.00010892078813722537,0.0008606647883750779,7.931596712128652e-10,4.018594953544253e-07,1.2557860776193719e-09,1.1037229392779098e-09,1.0254446710836312e-10,4.4892248635798334e-05,1.9745637649238534e-07,3.3082025470148775e-12,4.606857890946943e-13,4.7633385755971865e-09
3.147351934629228e-06,1.868567003053751,99999.99357476125,0.4465093459277613,748.15,0.0003797738638462786,0.02352022639092467,0.015520215576349233,0.0003797738651241195,1.8634275416647037e-26,4.257884443841351e-13,0.96020001030333,0.18547899838847065,0.06757545910305432,0.5716202012713198,5.7924507591334195e-05,0.009271207072036098,6.4534251832311074e-09,7.021367594531007e-08,5.6007854312644575e-11,2.904697864371502e-11,1.998960662825832e-12,0.165453291217314,0.0005428049802181304,2.1512505072118492e-11,3.01657863795676e-14,3.668429639364821e-08,0.25705347451094845,0.0005013023873807817,0.7422396958115574,6.744097643944841e-05,0.00013488159836945186,1.289099792786902e-09,2.884718910803307e-07,9.119148213180866e-10,1.249532633991558e-09,1.650252348681096e-10,2.9071724199479416e-06,2.732799772711041e-09,1.1204800751966728e-12,1.1497933036649929e-13,2.721384922988853e-09,0.6036335629971407,0.0010490615837511822,0.39525669198279584,1.4607418901514723e-06,5.89773893285383e-05,2.464600479247201e-12,1.8912861640561696e-08,5.299340303864877e-10,2.1194101313483859e-10,1.3023841333453623e-13,3.60951090223921e-08,1.894740659224299e-07,1.674554533566158e-12,4.487208649819017e-14,7.686808855105571e-11,0.16107289979907666,0.0010417570564341867,0.8360986429168028,0.0011535460454962921,0.0005933798542061516,1.01435535289719e-09,3.220260288642638e-07,3.191201142573958e-10,5.510528734700198e-10,8.017508789629476e-10,3.926053962926893e-05,1.8604361863447475e-07,3.2483756239431223e-12,4.789199009313113e-13,3.0287005963214896e-09,0.21881217696275893,0.001478907160621241,0.7787356330943226,0.00010681371153899725,0.0008186581011566037,8.539780736079597e-10,4.016056338903914e-07,1.2345176567489977e-09,1.0835695228463657e-09,1.0131894873363095e-10,4.718684350109645e-05,2.1432612336375216e-07,3.703024491594707e-12,5.321952698006181e-13,4.91672405522013e-09
3.499195644351971e-06,1.8685670145512037,99999.99285646397,0.44650934271671855,748.15,0.00040483237596088644,0.023495167902522186,0.015495156049935083,0.00040483237760353415,1.7052781186138303e-26,5.473798087797596e-13,0.960200011293431,0.18222154587543984,0.06806114535379777,0.5707023876053673,5.5641105960493714e-05,0.008729381057105723,6.0861959079814925e-09,6.893623214963877e-08,5.527260337717601e-11,2.845840076604284e-11,1.927649099347737e-12,0.16965908592531725,0.0005707016991862008,2.3191229179524803e-11,3.334287211737814e-14,3.624651662930549e-08,0.25716529532697324,0.0005162095058835616,0.7421199524083237,6.625370961488856e-05,0.00012895058296003316,1.3746173068619778e-09,2.882899172267426e-07,8.955713075363308e-10,1.2268964843548315e-09,1.6336318981295767e-10,3.040772885156099e-06,2.942343663775288e-09,1.2383578545466624e-12,1.3079190741162351e-13,2.7992831258384092e-09,0.6036724124148083,0.0010791748921668291,0.3951903246810527,1.4274043280757882e-06,5.639992578890013e-05,2.6173561982452275e-12,1.8893950332237772e-08,5.192312958917441e-10,2.0729761443056581e-10,1.2802972021501618e-13,3.765014160820737e-08,2.033276253523343e-07,1.848540795861563e-12,5.076427732819321e-14,7.896289861978014e-11,0.16117870116048852,0.0010688081662436925,0.8360147655167216,0.0011280923123424917,0.0005680968967641489,1.0754261985294376e-09,3.218954415392743e-07,3.184739248160863e-10,5.416200590027471e-10,7.860588790181301e-10,4.100901859392263e-05,1.9925278070448756e-07,3.5673539203315723e-12,5.394511405078617e-13,3.0549375726594518e-09,0.21891488447739396,0.0015223984551286675,0.7786249576051615,0.00010491711023847799,0.0007828448976328582,9.11080284024413e-10,4.0136608763488867e-07,1.2151850496486355e-09,1.0653201088536148e-09,1.0030080628987887e-10,4.9357050753972106e-05,2.3068448585990445e-07,4.0962382964709855e-12,6.054270135828632e-13,5.056529322090145e-09
3.8510393540747145e-06,1.8685670260776654,99999.99213816419,0.4465093395063901,748.15,0.00042844473470305316,0.02347155556682598,0.01547154269334239,0.00042844473676617795,1.5618873865940708e-26,6.874562601954571e-13,0.9602000122676749,0.1792468292224926,0.06848041536613284,0.5698488325425155,5.3608254461139475e-05,0.008254745508435617,5.764745258578468e-09,6.776806054376473e-08,5.4616566133268835e-11,2.79338363327773e-11,1.8638173042706573e-12,0.17351847455020625,0.0005969850865951033,2.4812420309972632e-11,3.6486247707028834e-14,3.582709113717353e-08,0.2572719842114035,0.0005299727882696829,0.7420056681473252,6.517521389327119e-05,0.00012373473500215893,1.4553673733922855e-09,2.88119680618643e-07,8.806861786096316e-10,1.2062919605588145e-09,1.619670522519733e-10,3.16706272097801e-06,3.1449117378499966e-09,1.354992049463158e-12,1.4687060763833595e-13,2.8709783686214513e-09,0.6037101825750625,0.0011069695302351875,0.3951270437840813,1.397504679643024e-06,5.4131101375582144e-05,2.7615955779475076e-12,1.8876162780456676e-08,5.095575873201339e-10,2.0311407395402915e-10,1.2606798437532828e-13,3.912538581510841e-08,2.1670449223198262e-07,2.0208335453071572e-12,5.673583293148629e-14,8.088781487678765e-11,0.16127813307469616,0.0010939189698402655,0.8359337228822925,0.0011052191951029134,0.0005458037481656467,1.1333343754283234e-09,3.2177138276590015e-07,3.1787041477582356e-10,5.331265684426282e-10,7.719488257663394e-10,4.266250247523205e-05,2.1201711193145192e-07,3.88271392468253e-12,6.007968642653513e-13,3.0781693638007716e-09,0.21901196108438606,0.0015625673601817305,0.7785188721291969,0.00010319498472658877,0.0007513398980127369,9.649867297592467e-10,4.0114054852651847e-07,1.1974881075910718e-09,1.0486652317831428e-09,9.944536141200231e-11,5.14084031664447e-05,2.4649881800728463e-07,4.485683062011827e-12,6.798985816742333e-13,5.185211647418872e-09
