z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
6.804275995137815e-05,1.9934487390462448,99999.84520477237,0.41853720654164805,798.15,0.004151581976508286,0.019748421005169634,0.011748211047003581,0.004151586176824316,2.4169249050170944e-26,1.3975075084691885e-09,0.9602001983969866,0.19002714032612392,0.1175508765275973,0.48093366451066977,1.7054357323811564e-05,0.0017069500632851755,3.812234689863006e-09,4.720697666216787e-08,7.314587288340939e-11,3.3634056712260294e-11,2.870300061322906e-12,0.2081431386570301,0.0016210999248218222,2.9673011541742854e-10,9.18204295317526e-13,2.4206639404239983e-08,0.4124644750948412,0.0017669222781487874,0.5856838145393812,3.34111867907082e-05,3.716070621329786e-05,2.3356670041300763e-08,2.7735220322070436e-07,2.1761506324533553e-10,3.1098600394809294e-10,7.50853783597746e-10,1.3872587214287346e-05,3.569983314723791e-08,3.065229755837151e-11,6.281881016744643e-12,5.882316141581271e-09,0.6889125874799076,0.002323331015906115,0.30874958764513155,6.105129714776559e-07,1.2646491676107255e-05,3.704659066273391e-11,1.4774127347111994e-08,7.635077610283562e-11,3.175555295138388e-11,4.154890355619621e-13,1.363677409087242e-07,1.085427703496839e-06,3.1639332410391317e-11,1.929344855785677e-12,1.056985747721685e-10,0.285949456171459,0.0035007424742790443,0.7097499275205645,0.00047032243960443506,0.00018155484490198402,2.2045523528356942e-08,3.2555868156945426e-07,2.7759007368405087e-10,2.928727205793652e-10,1.4329396605829088e-09,0.00014613219866305716,1.5097125793074345e-06,7.471650931126652e-11,2.0903694501206078e-11,4.93472001415943e-09,0.35993249319170073,0.004525378250168884,0.6351067287022497,5.093835509444015e-05,0.00020186656597812603,1.6704654183879185e-08,3.817661896059138e-07,3.3182157785385013e-10,2.899303754074433e-10,4.829662542665603e-10,0.00018032669938410097,1.8584183613742391e-06,9.105626739534464e-11,2.539948292686789e-11,1.012504534449979e-08
7.686429913152625e-05,1.9934490731056311,99999.82513238589,0.4185371227919284,798.15,0.004371523150549796,0.019528479741441215,0.011528236420158313,0.004371528632726767,2.1583686889248486e-26,1.8246537139434536e-09,0.9602002302304702,0.18696890985665757,0.11864398528968807,0.4787575559386997,1.623144190102668e-05,0.0015894383286980834,3.725472451336228e-09,4.593984819978284e-08,7.232752051544024e-11,3.3045694375851083e-11,2.917318425577446e-12,0.21232743555124906,0.0016963699079957663,3.18521393503243e-10,1.0109374979391355e-12,2.359196808414011e-08,0.4144738963542497,0.0018218763405169834,0.5836215489609228,3.256414527889197e-05,3.530344447256048e-05,2.4833818826817458e-08,2.755993663433712e-07,2.0918228505485308e-10,2.989219249303249e-10,8.119089285473838e-10,1.4464783489236103e-05,3.8195759062589845e-08,3.357556451775894e-11,7.060574664131852e-12,5.981476633311671e-09,0.6900320447550554,0.002387741459854487,0.3075663274638887,5.919432177531445e-07,1.198108119042534e-05,3.913080884551885e-11,1.4633329571496936e-08,7.286383894947588e-11,3.028063236297583e-11,4.420451802439121e-13,1.416354288744564e-07,1.1567417879189957e-06,3.4596909431978914e-11,2.1564562236546724e-12,1.067761989977634e-10,0.2875240292464947,0.0036108746244240208,0.7080800776562148,0.0004579649632500144,0.0001727414256557293,2.3466601558531063e-08,3.237059980257654e-07,2.73570458272088e-10,2.841056211654326e-10,1.5081707766056062e-09,0.0001523432534398707,1.6145079805339735e-06,8.18924173250534e-11,2.350035076111423e-11,4.97870114333484e-09,0.3617132143797929,0.004666384825380106,0.6331885010171138,4.964764764878166e-05,0.00019181627912377355,1.7764132434260764e-08,3.793820148452683e-07,3.191941567584261e-10,2.787329282284248e-10,5.2227016144088e-10,0.00018803870487724467,1.9884562453991313e-06,9.981429316248046e-11,2.8561532061325964e-11,1.0295097711551637e-08
8.568583831167434e-05,1.9934494046315445,99999.80505945282,0.4185370391057658,798.15,0.004575458256903748,0.019324544436338974,0.011324266519475306,0.004575465196686953,1.955984436339347e-26,2.3106433115510967e-09,0.9602002632799517,0.18434620079148414,0.1196369992893611,0.47676418336440235,1.5538312555289734e-05,0.001493563914326416,3.658954752446031e-09,4.4831117809359576e-08,7.158665994541126e-11,3.252831809435455e-11,2.968100973360991e-12,0.21597853666109337,0.0017649056872718516,3.3895506581958045e-10,1.1002126680520477e-12,2.3042294661618543e-08,0.4163793191078999,0.00187235702490399,0.581667387204732,3.182987229062494e-05,3.375530018328215e-05,2.6231470328215817e-08,2.739749999033689e-07,2.018164919650002e-10,2.883859756587145e-10,8.711952809192772e-10,1.5003281159286588e-05,4.05299177943081e-08,3.6373086577317904e-11,7.824838527741297e-12,6.066846946494874e-09,0.691096605456596,0.002446351241547426,0.30644365760518594,5.758981330587435e-07,1.1425683305459325e-05,4.107831864849618e-11,1.450285754779537e-08,6.983584086352707e-11,2.9002017813529468e-11,4.679072459159972e-13,1.4637746385303232e-07,1.2229470992448597e-06,3.741756198215733e-11,2.377747576211407e-12,1.0763224124109788e-10,0.28901677562560907,0.0037123006672872627,0.7064981725589236,0.00044731310853634654,0.00016537845700219673,2.48143768646534e-08,3.219888933216731e-07,2.699464015533238e-10,2.764232833975597e-10,1.5827430113647635e-09,0.00015799294602468657,1.7125724957872197e-06,8.87738557719548e-11,2.605258210127171e-11,5.016912071902637e-09,0.36340287202996063,0.004795966001307687,0.6313716249025243,4.8529260105087224e-05,0.0001834366229866003,1.876697892738203e-08,3.771737557368464e-07,3.081490014720169e-10,2.6895036846203666e-10,5.60441686081418e-10,0.00019505343098653334,2.110092463244329e-06,1.0820329235622317e-10,3.166694089379669e-11,1.044151973084184e-08
9.450737749182244e-05,1.9934497336120072,99999.78498601365,0.41853695550692777,798.15,0.004766301257088481,0.019133701068111984,0.011133387387634487,0.004766309830480966,1.7837267300623252e-26,2.855614543168196e-09,0.9602002976010695,0.1820750167631273,0.12057056162112921,0.4749217756427778,1.4932381381006081e-05,0.0014102111971152373,3.6035340540582634e-09,4.38494039079345e-08,7.090491247123601e-11,3.2061632460863784e-11,3.0209711758094266e-12,0.21917973409618968,0.0018276978250319773,3.5820173316012025e-10,1.186378485860054e-12,2.2554934456734377e-08,0.4182026673896901,0.0019193122346839093,0.5797986017852771,3.118439644876227e-05,3.238980499825906e-05,2.7565926881058244e-08,2.7245612958148603e-07,1.9527063627453933e-10,2.790236008474633e-10,9.290810401633392e-10,1.5494050644438148e-05,4.272375252437437e-08,3.906405219559181e-11,8.577904323928887e-12,6.1414298679801205e-09,0.6921180244148029,0.002500365431668816,0.3053686621584983,5.616663485605608e-07,1.0936331325783919e-05,4.2914866623636714e-11,1.4380839216952957e-08,6.713158996848446e-11,2.7860928288697718e-11,4.931674466259455e-13,1.5064510556431812e-07,1.2846819769392636e-06,4.012087268784912e-11,2.594248891840963e-12,1.0831788384700222e-10,0.2904451442240212,0.003806790662574103,0.7049858988118454,0.0004379307581043196,0.00015892275556332575,2.6104098125088993e-08,3.2038358417633123e-07,2.666333026635908e-10,2.695470391337082e-10,1.6566446685119791e-09,0.00016315414828072563,1.8047839309068896e-06,9.540137058942126e-11,2.857095545388965e-11,5.051201682039098e-09,0.36502086622855745,0.004916528554858876,0.6296349269979317,4.754620695625579e-05,0.0001760523348411134,1.9724858591122364e-08,3.7511014317484927e-07,2.9831966551950563e-10,2.602525322450561e-10,5.977176713848936e-10,0.0002014485244269298,2.2244406880568186e-06,1.1627967603416896e-10,3.4728701453963434e-11,1.0569439353698735e-08
0.00010332891667197053,1.9934500603142344,99999.7649120974,0.41853687195619416,798.15,0.004945683525714784,0.01895431837910277,0.010953967779547146,0.0049456939096632875,1.6454889429483854e-26,3.4594652333080854e-09,0.9602003329465069,0.18003352063288258,0.12143302189669386,0.4731959542900138,1.4401586895018657e-05,0.0013397882962358154,3.5602585963652876e-09,4.295510428152834e-08,7.027040460062738e-11,3.163694648403514e-11,3.0751446986570445e-12,0.22209721714302694,0.001886027062669737,3.7641621618870954e-10,1.2694486694504423e-12,2.2093551083035307e-08,0.41994880956483055,0.0019632279044938007,0.5780098352027667,3.0595583338182176e-05,3.122857748771483e-05,2.8841536191370487e-08,2.710297197875474e-07,1.8929546201238609e-10,2.7047827051037e-10,9.854311374791628e-10,1.595079902128214e-05,4.4793377113785616e-08,4.1641667279999064e-11,9.313394859660576e-12,6.207268817418897e-09,0.6930983954743818,0.0025505088111456922,0.30433851713020965,5.489196789047025e-07,1.0517946271965754e-05,4.465246677026236e-11,1.4266214273824194e-08,6.47129020117496e-11,2.684192113793048e-11,5.177710399228582e-13,1.5459135847550827e-07,1.3425696362310113e-06,4.27024353314581e-11,2.804334725858901e-12,1.0887098718388709e-10,0.29181287401499706,0.0038953773492028006,0.7035387193610508,0.0004294896368110426,0.0001533473815171588,2.733932144861283e-08,3.1887606037742407e-07,2.635759732464405e-10,2.633035811594673e-10,1.7294768197171768e-09,0.0001679467492438233,1.8918217717627768e-06,1.0176294920386272e-10,3.1032653920631305e-11,5.0808713990091655e-09,0.36657100552580424,0.005029339526110458,0.6279731055501129,4.66501445870602e-05,0.00016975938138819214,2.0640825518073733e-08,3.7317279944295656e-07,2.893512175172958e-10,2.5231889723232204e-10,6.340104151798067e-10,0.00020740170437996133,2.3323341582984873e-06,1.2402279560073529e-10,3.7720640855338e-11,1.0682410562545784e-08
0.00011215045585211863,1.9934503851498853,99999.74483773625,0.418536788385925,798.15,0.005115419016199576,0.01878458243594204,0.010784193803021442,0.005115431387586893,1.5241921754418168e-26,4.1220554962688546e-09,0.9602003692351945,0.17826438925734733,0.12226165858742964,0.4715833314465006,1.3934143348147255e-05,0.0012781144244517538,3.5248015419982743e-09,4.215825941936985e-08,6.968189929883983e-11,3.1250464126244097e-11,3.1310258062939913e-12,0.2246584621467069,0.001940042120906211,3.9373771758923355e-10,1.350147430913621e-12,2.169109676479629e-08,0.4216343097900845,0.002004622150970378,0.5762840842515717,3.0079159009720417e-05,3.018034311695224e-05,3.007103992878428e-08,2.696806554672418e-07,1.83984781796977e-10,2.628841288602497e-10,1.0407568790705215e-09,1.6369990864211385e-05,4.6755315467525766e-08,4.4134787401221233e-11,1.0038556069584802e-11,6.265573048957197e-09,0.6940469309568713,0.0025973687488129,0.3033434510222457,5.375110486672316e-07,1.0142081762883956e-05,4.6308494667473675e-11,1.415781058695932e-08,6.252803339095146e-11,2.592203693339165e-11,5.419373309583595e-13,1.5816879166488344e-07,1.3970598471102145e-06,4.519029677597985e-11,3.0102332668284197e-12,1.0930817065195762e-10,0.29313296795530347,0.003978984496429478,0.7021429401496109,0.0004220147337502442,0.00014839942998912524,2.8532283541645655e-08,3.1745031197252426e-07,2.607515982834753e-10,2.576694223824762e-10,1.801933785496473e-09,0.0001723652553894409,1.974426564756598e-06,1.0792675823198225e-10,3.346451942412231e-11,5.108621166816665e-09,0.36806817029355765,0.005135693817982307,0.6263704724390275,4.586405504056184e-05,0.00016409245279371643,2.1524003698096003e-08,3.7134145447718884e-07,2.813576415379422e-10,2.4525835722222335e-10,6.696487323148317e-10,0.00021286728660835203,2.4346386361929858e-06,1.315161289002823e-10,4.067212065821769e-11,1.0782442296614759e-08
0.00012097199503226672,1.9934507085295217,99999.72476294918,0.4185367047213664,798.15,0.005276487975054825,0.018623513134498674,0.010623085341730093,0.00527650251321106,1.4206853657695614e-26,4.843223177768344e-09,0.9602004061922822,0.1766742445804265,0.12304915973062233,0.47006078801268825,1.3515371858225653e-05,0.0012238638229442704,3.4961061139788526e-09,4.1428322760506046e-08,6.912866307669323e-11,3.0893135650364646e-11,3.187615271114563e-12,0.2269878617137833,0.001990500014537684,4.1023001684325495e-10,1.4283351420508498e-12,2.131384295274636e-08,0.423264040550327,0.002043778421812136,0.574616205316087,2.9605746996328456e-05,2.9253123008672634e-05,3.1257809837816034e-08,2.684017486260076e-07,1.790904856023026e-10,2.558857930466099e-10,1.0950092597374257e-09,1.6760659873817147e-05,4.861766456708337e-08,4.653945142642721e-11,1.0750645025592489e-11,6.3173971314264514e-09,0.6949660485190596,0.002641354906467279,0.30238063661996295,5.271229848700939e-07,9.80857681960781e-06,4.7890561755571415e-11,1.4055004103819783e-08,6.053504241384557e-11,2.508372298778126e-11,5.656131755992859e-13,1.6147004259049965e-07,1.4484351422739832e-06,4.758212092707332e-11,3.2111969863680863e-12,1.0964832796190519e-10,0.29440934668557184,0.004058212241963739,0.7007943487493273,0.00041521302179326326,0.00014399118322497398,2.968590846792839e-08,3.160989961940333e-07,2.581161841898624e-10,2.524837571799063e-10,1.8736201214733076e-09,0.00017648179738593054,2.052868626215604e-06,1.1387990205218434e-10,3.5854812759837606e-11,5.133247533154443e-09,0.3695164627705462,0.005236333036980444,0.6248220868003779,4.514379930132973e-05,0.0001590751172978484,2.2376791318330783e-08,3.69606054975222e-07,2.7399156065043385e-10,2.3875392216517024e-10,7.046009860884328e-10,0.000217962453172359,2.531768427280585e-06,1.387494805128192e-10,4.3571848983077706e-11,1.0871382037225701e-08
0.00012979353421241482,1.993451030154676,99999.70468775615,0.4185366210371351,798.15,0.005429836557233999,0.018470164178513954,0.010469696165581303,0.005429853438348899,1.3309804130743418e-26,5.622700537362992e-09,0.9602004440376214,0.17525343295959378,0.12380557676550161,0.46862039411154527,1.3139506030167378e-05,0.001175892133706968,3.4731078500291097e-09,4.07609801238525e-08,6.860837495606099e-11,3.056234631288436e-11,3.2448956793995988e-12,0.22909376972731685,0.002037729064841594,4.2597533440780296e-10,1.5042557401497243e-12,2.096748037057893e-08,0.4248435242826616,0.0020809763087901727,0.5730004212977597,2.91752002194585e-05,2.8420497213436553e-05,3.240645832314008e-08,2.67185059305567e-07,1.7460707149875266e-10,2.4947544026205077e-10,1.148290282294544e-09,1.712443628858616e-05,5.0389179930776265e-08,4.886240955103697e-11,1.1449829756025038e-11,6.36368472195621e-09,0.6958586373689573,0.0026828309796849653,0.30144682919448035,5.176489995319594e-07,9.50905209644056e-06,4.940668814786093e-11,1.3957177907743237e-08,5.871068886000671e-11,2.431696321700485e-11,5.888506665907916e-13,1.6451317241637855e-07,1.496989208479354e-06,4.988499312645766e-11,3.4074129796073468e-12,1.0990737923909098e-10,0.2956462887514623,0.004133589812229355,0.699488248775022,0.0004090330448606527,0.00014003872919590395,3.080443725514622e-08,3.148135576599749e-07,2.5565224838377773e-10,2.477090548764911e-10,1.9446640749610285e-09,0.00018031996391466867,2.127543732741113e-06,1.196403596922474e-10,3.8204975923807474e-11,5.155716269574557e-09,0.3709206872770126,0.005331965841190556,0.6233225510110386,4.448889943894063e-05,0.0001545709015804414,2.3202466955777877e-08,3.6795570449902263e-07,2.67237533044548e-10,2.3279410152976822e-10,7.389323703732072e-10,0.00022270834955673253,2.624180048826084e-06,1.457415037504516e-10,4.6420385293181394e-11,1.0950835406393415e-08
0.00013861507339256291,1.9934513497683914,99999.68461217578,0.4185365373986286,798.15,0.005576276509702464,0.018323723755483454,0.010323214507063102,0.005576295907946801,1.2524750424103259e-26,6.460163559497002e-09,0.9602004828596405,0.1739719344709262,0.12453487977204564,0.46725123879174457,1.2798645388638172e-05,0.0011329484562599041,3.454633013026622e-09,4.014563273489655e-08,6.811623644003948e-11,3.025370800975036e-11,3.3025633702114376e-12,0.23101402302649107,0.002082112048060058,4.410360396954227e-10,1.5780015708285106e-12,2.0644531336760944e-08,0.4263783478667676,0.0021164462060735,0.5714309346603262,2.8779007263469262e-05,2.7667867385711753e-05,3.3521081103449407e-08,2.660242951290028e-07,1.7045339710296375e-10,2.4353685524270577e-10,1.2006809599214319e-09,1.746468592818554e-05,5.207781811561302e-08,5.1108790228069635e-11,1.2136488165292576e-11,6.40514459786719e-09,0.6967276760495328,0.0027220970355020576,0.3005387555694494,5.089335789542128e-07,9.237947614634629e-06,5.0863838901240624e-11,1.386381226774952e-08,5.702757011675382e-11,2.3610064534986122e-11,6.116701580290905e-13,1.6733029600273636e-07,1.542972300206431e-06,5.210465997444278e-11,3.5990496097395713e-12,1.1009689413033468e-10,0.2968482129779106,0.004205570614058299,0.6982199274373942,0.00040336356519250365,0.00013646015623574914,3.1891658369332863e-08,3.1358745183658544e-07,2.533355080233662e-10,2.4327555138321596e-10,2.0150253421170866e-09,0.00018391314685876,2.198769811581332e-06,1.2521848884891793e-10,4.051558169417477e-11,5.176056568658902e-09,0.3722857452887544,0.005423182526412075,0.6218664232295588,4.3886442128021456e-05,0.00015049869146791368,2.4003953831404457e-08,3.663817930202125e-07,2.609776730735201e-10,2.2727278067656665e-10,7.726948840155748e-10,0.00022714866534159713,2.712285896847832e-06,1.525075320142615e-10,4.9219170044124294e-11,1.102202112699729e-08
0.0001562581517528591,1.9934519821930226,99999.64445991283,0.41853637045762593,798.15,0.005850806073894303,0.018049192698488727,0.010048598096501493,0.005850831018984503,1.121340984191308e-26,8.307572005426389e-09,0.960200563804559,0.17176497567881258,0.1259276822585259,0.4647000564579788,1.2203828403496889e-05,0.0010592719459334716,3.428632896633326e-09,3.904822133797842e-08,6.720670847822508e-11,2.9693453305564964e-11,3.4185780758521373e-12,0.23437240514028615,0.0021633415798863616,4.692979534015582e-10,1.7193814735265742e-12,2.0061983591569365e-08,0.4293283906604208,0.002182877929268586,0.56841585439363,2.807506234175828e-05,2.63567920518452e-05,3.5659515694823844e-08,2.638513937383364e-07,1.6299756817075313e-10,2.328778668672163e-10,1.3030007405635537e-09,1.8082179497078917e-05,5.5228334024411996e-08,5.538505791957444e-11,1.3471778676112577e-11,6.475814459904304e-09,0.6984026527733169,0.002794887679597429,0.2987913867699636,4.934205944505517e-07,8.765049969456565e-06,5.362121404846064e-11,1.3688927513751174e-08,5.4018504720595573e-11,2.2347451020579602e-11,6.561392424077046e-13,1.7236420861233934e-07,1.6279521957576996e-06,5.630933654749139e-11,3.968768259476491e-12,1.1030454205563073e-10,0.2991582686820511,0.0043406519331335445,0.6957844065841797,0.0003933197263877802,0.00013022255318240802,3.398250418196536e-08,3.1129293468021487e-07,2.4908660660407313e-10,2.352806943784908e-10,2.15376170295497e-09,0.00019044541410672439,2.3318010367631833e-06,1.3585955608578187e-10,4.5016673889543377e-11,5.2114779446334355e-09,0.37491088540810497,0.0055940916507933695,0.619070312429655,4.2816427445277285e-05,0.00014340489082740956,2.5542379904651672e-08,3.6343700319140987e-07,2.4973306492565986e-10,2.1736133899610136e-10,8.386472858976185e-10,0.00023521082881027366,2.8767157618906177e-06,1.653992855052678e-10,5.4665313515949654e-11,1.1143412215946343e-08
0.0001739012301131553,1.9934526059583195,99999.60430628044,0.4185362039430622,798.15,0.006104764600755423,0.017795231999323338,0.009794548351342833,0.0061047957621694375,1.0185756067345697e-26,1.0381987857422952e-08,0.9602006489044211,0.16996523242170994,0.12725129690960665,0.4623598973840285,1.1709120843212247e-05,0.0009998175722959913,3.4157076187442556e-09,3.810238805085794e-08,6.638355278026954e-11,2.919902908419639e-11,3.5358281818517103e-12,0.23717594546563084,0.002236039452623629,4.954569360852685e-10,1.853842369668673e-12,1.955873561224611e-08,0.4321448618423012,0.002244303946583314,0.5655391017849998,2.7473914359928402e-05,2.5264884684628422e-05,3.769707499440998e-08,2.618449400280361e-07,1.5654228117274243e-10,2.2365034398479354e-10,1.4026273208179495e-09,1.8627576376221137e-05,5.81187271816706e-08,5.94083029627951e-11,1.476068500149056e-11,6.5329626125694e-09,0.7000073719740552,0.002861304924268768,0.29712057652934537,4.801054766145279e-07,8.370955333604213e-06,5.620311717276901e-11,1.3527320709776586e-08,5.1420684957958096e-11,2.1258949237219234e-11,6.993400160361572e-13,1.7671908455829384e-07,1.7049606445699788e-06,6.023960191279667e-11,4.322174982628581e-12,1.1032553444542081e-10,0.3013635195283213,0.004465876545645887,0.6934617676977437,0.00038475889056009747,0.00012503994901455362,3.5980704857346594e-08,3.0917486810542e-07,2.452787759785479e-10,2.2828747728598232e-10,2.290550786103252e-09,0.00019622996839054128,2.45406369029105e-06,1.459035019819349e-10,4.937224766485264e-11,5.2416663331758265e-09,0.377418781166323,0.005752205624338043,0.6164038460577195,4.1903090845504976e-05,0.00013749945787413552,2.7009150515646512e-08,3.607195232937443e-07,2.3998225541512467e-10,2.087767404511876e-10,9.028804987349186e-10,0.00024233641080569462,3.0276326773893847e-06,1.7754119295769196e-10,5.992654558490719e-11,1.124163554389703e-08
